Symbol,Date,Open,High,Low,Close,Volume
ECOW,26-Dec-2022,18.5,18.5,18.5,18.5,0
ECPG,26-Dec-2022,47.17,47.17,47.17,47.17,0
EDAP,26-Dec-2022,10.49,10.49,10.49,10.49,0
EDBL,26-Dec-2022,0.2269,0.2269,0.2269,0.2269,0
EDBLW,26-Dec-2022,0.0495,0.0495,0.0495,0.0495,0
EDIT,26-Dec-2022,8.84,8.84,8.84,8.84,0
EDOC,26-Dec-2022,11.66,11.66,11.66,11.66,0
EDRY,26-Dec-2022,16.515,16.515,16.515,16.515,0
EDSA,26-Dec-2022,2.11,2.11,2.11,2.11,0
EDTK,26-Dec-2022,1.55,1.55,1.55,1.55,0
EDTX,26-Dec-2022,10.0901,10.0901,10.0901,10.0901,0
EDTXU,26-Dec-2022,10.35,10.35,10.35,10.35,0
EDTXW,26-Dec-2022,0.0741,0.0741,0.0741,0.0741,0
EDUC,26-Dec-2022,3.13,3.13,3.13,3.13,0
EDUT,26-Dec-2022,22.52,22.52,22.52,22.52,0
EEFT,26-Dec-2022,92.94,92.94,92.94,92.94,0
EEIQ,26-Dec-2022,2.31,2.31,2.31,2.31,0
EEMA,26-Dec-2022,62.52,62.52,62.52,62.52,0
EFAS,26-Dec-2022,13.5918,13.5918,13.5918,13.5918,0
EFHT,26-Dec-2022,10.01,10.01,10.01,10.01,0
EFHTR,26-Dec-2022,0.15,0.15,0.15,0.15,0
EFHTW,26-Dec-2022,0.016,0.016,0.016,0.016,0
EFOI,26-Dec-2022,0.3013,0.3013,0.3013,0.3013,0
EFRA,26-Dec-2022,26.0717,26.0717,26.0717,26.0717,0
EFSC,26-Dec-2022,49.12,49.12,49.12,49.12,0
EFSCP,26-Dec-2022,17.26,17.26,17.26,17.26,0
EFTR,26-Dec-2022,0.4199,0.4199,0.4199,0.4199,0
EFTRW,26-Dec-2022,0.1392,0.1392,0.1392,0.1392,0
EGAN,26-Dec-2022,8.85,8.85,8.85,8.85,0
EGBN,26-Dec-2022,44.64,44.64,44.64,44.64,0
EGHT,26-Dec-2022,4.3,4.3,4.3,4.3,0
EGIO,26-Dec-2022,1.07,1.07,1.07,1.07,0
EGLE,26-Dec-2022,51.14,51.14,51.14,51.14,0
EGLX,26-Dec-2022,0.5514,0.5514,0.5514,0.5514,0
EGRX,26-Dec-2022,29.11,29.11,29.11,29.11,0
EH,26-Dec-2022,6.51,6.51,6.51,6.51,0
EHTH,26-Dec-2022,4.43,4.43,4.43,4.43,0
EIGR,26-Dec-2022,1.14,1.14,1.14,1.14,0
EJH,26-Dec-2022,0.64,0.64,0.64,0.64,0
EKG,26-Dec-2022,15.78,15.78,15.78,15.78,0
EKSO,26-Dec-2022,1.24,1.24,1.24,1.24,0
ELBM,26-Dec-2022,1.69,1.69,1.69,1.69,0
ELDN,26-Dec-2022,2.45,2.45,2.45,2.45,0
ELEV,26-Dec-2022,1.04,1.04,1.04,1.04,0
ELOX,26-Dec-2022,2.04,2.04,2.04,2.04,0
ELSE,26-Dec-2022,4.51,4.51,4.51,4.51,0
ELTK,26-Dec-2022,4.0443,4.0443,4.0443,4.0443,0
ELYM,26-Dec-2022,2.93,2.93,2.93,2.93,0
ELYS,26-Dec-2022,0.1746,0.1746,0.1746,0.1746,0
EM,26-Dec-2022,1.1501,1.1501,1.1501,1.1501,0
EMB,26-Dec-2022,85.18,85.18,85.18,85.18,0
EMBC,26-Dec-2022,27.52,27.52,27.52,27.52,0
EMBK,26-Dec-2022,2.18,2.18,2.18,2.18,0
EMBKW,26-Dec-2022,0.02,0.02,0.02,0.02,0
EMCB,26-Dec-2022,61.87,61.87,61.87,61.87,0
EMCF,26-Dec-2022,32.23,32.23,32.23,32.23,0
EMCG,26-Dec-2022,10.19,10.19,10.19,10.19,0
EMCGR,26-Dec-2022,0.101,0.101,0.101,0.101,0
EMCGU,26-Dec-2022,10.29,10.29,10.29,10.29,0
EMCGW,26-Dec-2022,0.0425,0.0425,0.0425,0.0425,0
EMIF,26-Dec-2022,20.89,20.89,20.89,20.89,0
EMKR,26-Dec-2022,0.97,0.97,0.97,0.97,0
EML,26-Dec-2022,20.3,20.3,20.3,20.3,0
EMLD,26-Dec-2022,10,10,10,10,0
EMLDU,26-Dec-2022,9.98,9.98,9.98,9.98,0
EMLDW,26-Dec-2022,0.04,0.04,0.04,0.04,0
EMXC,26-Dec-2022,47.67,47.67,47.67,47.67,0
EMXF,26-Dec-2022,33.95,33.95,33.95,33.95,0
ENCP,26-Dec-2022,10.41,10.41,10.41,10.41,0
ENCPW,26-Dec-2022,0.0779,0.0779,0.0779,0.0779,0
ENER,26-Dec-2022,10.08,10.08,10.08,10.08,0
ENERR,26-Dec-2022,0.09,0.09,0.09,0.09,0
ENERW,26-Dec-2022,0.014,0.014,0.014,0.014,0
ENG,26-Dec-2022,0.82,0.82,0.82,0.82,0
ENLV,26-Dec-2022,3.89,3.89,3.89,3.89,0
ENOB,26-Dec-2022,1.36,1.36,1.36,1.36,0
ENPH,26-Dec-2022,293.95,293.95,293.95,293.95,0
ENSC,26-Dec-2022,0.7201,0.7201,0.7201,0.7201,0
ENSG,26-Dec-2022,95.04,95.04,95.04,95.04,0
ENTA,26-Dec-2022,47.06,47.06,47.06,47.06,0
ENTF,26-Dec-2022,10.26,10.26,10.26,10.26,0
ENTFU,26-Dec-2022,10.3,10.3,10.3,10.3,0
ENTFW,26-Dec-2022,0.03,0.03,0.03,0.03,0
ENTG,26-Dec-2022,65.49,65.49,65.49,65.49,0
ENTX,26-Dec-2022,0.5501,0.5501,0.5501,0.5501,0
ENTXW,26-Dec-2022,0.051,0.051,0.051,0.051,0
ENVB,26-Dec-2022,1.76,1.76,1.76,1.76,0
ENVX,26-Dec-2022,10.96,10.96,10.96,10.96,0
ENZL,26-Dec-2022,48.51,48.51,48.51,48.51,0
EOLS,26-Dec-2022,6.87,6.87,6.87,6.87,0
EOSE,26-Dec-2022,1.08,1.08,1.08,1.08,0
EOSEW,26-Dec-2022,0.21,0.21,0.21,0.21,0
EPHY,26-Dec-2022,10.01,10.01,10.01,10.01,0
EPHYU,26-Dec-2022,9.99,9.99,9.99,9.99,0
EPHYW,26-Dec-2022,0.0062,0.0062,0.0062,0.0062,0
EPIX,26-Dec-2022,2.42,2.42,2.42,2.42,0
EPOW,26-Dec-2022,3.08,3.08,3.08,3.08,0
EPSN,26-Dec-2022,6.85,6.85,6.85,6.85,0
EQ,26-Dec-2022,0.89,0.89,0.89,0.89,0
EQBK,26-Dec-2022,32.85,32.85,32.85,32.85,0
EQIX,26-Dec-2022,657.68,657.68,657.68,657.68,0
EQRR,26-Dec-2022,50.72,50.72,50.72,50.72,0
EQRX,26-Dec-2022,2.24,2.24,2.24,2.24,0
EQRXW,26-Dec-2022,0.248,0.248,0.248,0.248,0
ERAS,26-Dec-2022,4.1,4.1,4.1,4.1,0
ERES,26-Dec-2022,10.11,10.11,10.11,10.11,0
ERESU,26-Dec-2022,10.1939,10.1939,10.1939,10.1939,0
ERESW,26-Dec-2022,0.1611,0.1611,0.1611,0.1611,0
ERET,26-Dec-2022,24.4734,24.4734,24.4734,24.4734,0
ERIC,26-Dec-2022,5.89,5.89,5.89,5.89,0
ERIE,26-Dec-2022,276.25,276.25,276.25,276.25,0
ERII,26-Dec-2022,20.96,20.96,20.96,20.96,0
ERNA,26-Dec-2022,3.43,3.43,3.43,3.43,0
ERYP,26-Dec-2022,0.3999,0.3999,0.3999,0.3999,0
ESAC,26-Dec-2022,10.33,10.33,10.33,10.33,0
ESACU,26-Dec-2022,10.34,10.34,10.34,10.34,0
ESCA,26-Dec-2022,9.81,9.81,9.81,9.81,0
ESEA,26-Dec-2022,19.305,19.305,19.305,19.305,0
ESGD,26-Dec-2022,66.04,66.04,66.04,66.04,0
ESGE,26-Dec-2022,29.98,29.98,29.98,29.98,0
ESGR,26-Dec-2022,230.05,230.05,230.05,230.05,0
ESGRO,26-Dec-2022,22.3101,22.3101,22.3101,22.3101,0
ESGRP,26-Dec-2022,21.98,21.98,21.98,21.98,0
ESGU,26-Dec-2022,84.84,84.84,84.84,84.84,0
ESLT,26-Dec-2022,170.08,170.08,170.08,170.08,0
ESMV,26-Dec-2022,22.7733,22.7733,22.7733,22.7733,0
ESOA,26-Dec-2022,2.68,2.68,2.68,2.68,0
ESPO,26-Dec-2022,42.36,42.36,42.36,42.36,0
ESPR,26-Dec-2022,6.07,6.07,6.07,6.07,0
ESQ,26-Dec-2022,42.78,42.78,42.78,42.78,0
ESSA,26-Dec-2022,20.93,20.93,20.93,20.93,0
ESTA,26-Dec-2022,62.98,62.98,62.98,62.98,0
ETNB,26-Dec-2022,11.43,11.43,11.43,11.43,0
ETON,26-Dec-2022,3.05,3.05,3.05,3.05,0
ETSY,26-Dec-2022,126.94,126.94,126.94,126.94,0
EUCR,26-Dec-2022,9.97,9.97,9.97,9.97,0
EUCRU,26-Dec-2022,9.95,9.95,9.95,9.95,0
EUCRW,26-Dec-2022,0.029,0.029,0.029,0.029,0
EUDA,26-Dec-2022,1.83,1.83,1.83,1.83,0
EUDAW,26-Dec-2022,0.0986,0.0986,0.0986,0.0986,0
EUFN,26-Dec-2022,17.58,17.58,17.58,17.58,0
EVAX,26-Dec-2022,1.73,1.73,1.73,1.73,0
EVBG,26-Dec-2022,28.39,28.39,28.39,28.39,0
EVCM,26-Dec-2022,6.68,6.68,6.68,6.68,0
EVER,26-Dec-2022,15.46,15.46,15.46,15.46,0
EVGN,26-Dec-2022,0.7587,0.7587,0.7587,0.7587,0
EVGO,26-Dec-2022,4.09,4.09,4.09,4.09,0
EVGOW,26-Dec-2022,0.69,0.69,0.69,0.69,0
EVGR,26-Dec-2022,10.22,10.22,10.22,10.22,0
EVGRU,26-Dec-2022,10.33,10.33,10.33,10.33,0
EVGRW,26-Dec-2022,0.015,0.015,0.015,0.015,0
EVLO,26-Dec-2022,1.59,1.59,1.59,1.59,0
EVLV,26-Dec-2022,2.2,2.2,2.2,2.2,0
EVLVW,26-Dec-2022,0.44,0.44,0.44,0.44,0
EVMT,26-Dec-2022,24.3999,24.3999,24.3999,24.3999,0
EVO,26-Dec-2022,8.06,8.06,8.06,8.06,0
EVOJ,26-Dec-2022,10.11,10.11,10.11,10.11,0
EVOJU,26-Dec-2022,10.1,10.1,10.1,10.1,0
EVOJW,26-Dec-2022,0.07,0.07,0.07,0.07,0
EVOK,26-Dec-2022,2.62,2.62,2.62,2.62,0
EVOP,26-Dec-2022,33.81,33.81,33.81,33.81,0
EVTV,26-Dec-2022,2.33,2.33,2.33,2.33,0
EWBC,26-Dec-2022,64.86,64.86,64.86,64.86,0
EWCZ,26-Dec-2022,12.38,12.38,12.38,12.38,0
EWEB,26-Dec-2022,20.96,20.96,20.96,20.96,0
EWJV,26-Dec-2022,24.56,24.56,24.56,24.56,0
EWTX,26-Dec-2022,8.55,8.55,8.55,8.55,0
EWZS,26-Dec-2022,12.22,12.22,12.22,12.22,0
EXAI,26-Dec-2022,4.37,4.37,4.37,4.37,0
EXAS,26-Dec-2022,50.45,50.45,50.45,50.45,0
EXC,26-Dec-2022,43.04,43.04,43.04,43.04,0
EXEL,26-Dec-2022,15.83,15.83,15.83,15.83,0
EXFY,26-Dec-2022,8.61,8.61,8.61,8.61,0
EXLS,26-Dec-2022,172.43,172.43,172.43,172.43,0
EXPD,26-Dec-2022,107.31,107.31,107.31,107.31,0
EXPE,26-Dec-2022,86.43,86.43,86.43,86.43,0
EXPI,26-Dec-2022,11.35,11.35,11.35,11.35,0
EXPO,26-Dec-2022,100.55,100.55,100.55,100.55,0
EXTR,26-Dec-2022,18.45,18.45,18.45,18.45,0
EYE,26-Dec-2022,38.74,38.74,38.74,38.74,0
EYEN,26-Dec-2022,1.61,1.61,1.61,1.61,0
EYPT,26-Dec-2022,2.89,2.89,2.89,2.89,0
EZFL,26-Dec-2022,0.34,0.34,0.34,0.34,0
EZGO,26-Dec-2022,0.4201,0.4201,0.4201,0.4201,0
EZPW,26-Dec-2022,8.33,8.33,8.33,8.33,0
FA,26-Dec-2022,13.01,13.01,13.01,13.01,0
FAAR,26-Dec-2022,29.44,29.44,29.44,29.44,0
FAB,26-Dec-2022,68.76,68.76,68.76,68.76,0
FAD,26-Dec-2022,95.37,95.37,95.37,95.37,0
FALN,26-Dec-2022,24.81,24.81,24.81,24.81,0
FAMI,26-Dec-2022,0.4175,0.4175,0.4175,0.4175,0
FANG,26-Dec-2022,137.03,137.03,137.03,137.03,0
FANH,26-Dec-2022,7.75,7.75,7.75,7.75,0
FARM,26-Dec-2022,4.7,4.7,4.7,4.7,0
FARO,26-Dec-2022,28.45,28.45,28.45,28.45,0
FAST,26-Dec-2022,47.76,47.76,47.76,47.76,0
FAT,26-Dec-2022,5.52,5.52,5.52,5.52,0
FATBB,26-Dec-2022,5.0101,5.0101,5.0101,5.0101,0
FATBP,26-Dec-2022,15.75,15.75,15.75,15.75,0
FATBW,26-Dec-2022,2.6,2.6,2.6,2.6,0
FATE,26-Dec-2022,11.01,11.01,11.01,11.01,0
FATP,26-Dec-2022,10.13,10.13,10.13,10.13,0
FATPU,26-Dec-2022,10.1,10.1,10.1,10.1,0
FATPW,26-Dec-2022,0.0232,0.0232,0.0232,0.0232,0
FAZE,26-Dec-2022,1.75,1.75,1.75,1.75,0
FAZEW,26-Dec-2022,0.126,0.126,0.126,0.126,0
FBIO,26-Dec-2022,0.5486,0.5486,0.5486,0.5486,0
FBIOP,26-Dec-2022,18.56,18.56,18.56,18.56,0
FBIZ,26-Dec-2022,36.45,36.45,36.45,36.45,0
FBL,26-Dec-2022,25.91,25.91,25.91,25.91,0
FBMS,26-Dec-2022,31.62,31.62,31.62,31.62,0
FBNC,26-Dec-2022,43.37,43.37,43.37,43.37,0
FBRX,26-Dec-2022,1,1,1,1,0
FBZ,26-Dec-2022,10.7622,10.7622,10.7622,10.7622,0
FCA,26-Dec-2022,21.4,21.4,21.4,21.4,0
FCAL,26-Dec-2022,48.46,48.46,48.46,48.46,0
FCAP,26-Dec-2022,24.375,24.375,24.375,24.375,0
FCBC,26-Dec-2022,34.82,34.82,34.82,34.82,0
FCCO,26-Dec-2022,20.99,20.99,20.99,20.99,0
FCEF,26-Dec-2022,19.385,19.385,19.385,19.385,0
FCEL,26-Dec-2022,2.67,2.67,2.67,2.67,0
FCFS,26-Dec-2022,87.93,87.93,87.93,87.93,0
FCNCA,26-Dec-2022,751.12,751.12,751.12,751.12,0
FCNCO,26-Dec-2022,20.25,20.25,20.25,20.25,0
FCNCP,26-Dec-2022,19.75,19.75,19.75,19.75,0
FCRD,26-Dec-2022,4.27,4.27,4.27,4.27,0
FCUV,26-Dec-2022,6.15,6.15,6.15,6.15,0
FCVT,26-Dec-2022,31.9,31.9,31.9,31.9,0
FDBC,26-Dec-2022,45.91,45.91,45.91,45.91,0
FDIG,26-Dec-2022,10.55,10.55,10.55,10.55,0
FDMT,26-Dec-2022,21.59,21.59,21.59,21.59,0
FDNI,26-Dec-2022,21.84,21.84,21.84,21.84,0
FDT,26-Dec-2022,48.47,48.47,48.47,48.47,0
FDTS,26-Dec-2022,37.445,37.445,37.445,37.445,0
FDUS,26-Dec-2022,18.99,18.99,18.99,18.99,0
FEAM,26-Dec-2022,8.14,8.14,8.14,8.14,0
FEIM,26-Dec-2022,6.3299,6.3299,6.3299,6.3299,0
FELE,26-Dec-2022,79.99,79.99,79.99,79.99,0
FEM,26-Dec-2022,20.9198,20.9198,20.9198,20.9198,0
FEMA,26-Dec-2022,24.21,24.21,24.21,24.21,0
FEMB,26-Dec-2022,26.43,26.43,26.43,26.43,0
FEMS,26-Dec-2022,38.7301,38.7301,38.7301,38.7301,0
FEMY,26-Dec-2022,0.93,0.93,0.93,0.93,0
FENC,26-Dec-2022,9.78,9.78,9.78,9.78,0
FEP,26-Dec-2022,32.38,32.38,32.38,32.38,0
FEUZ,26-Dec-2022,35.92,35.92,35.92,35.92,0
FEX,26-Dec-2022,80.29,80.29,80.29,80.29,0
FEXD,26-Dec-2022,10.18,10.18,10.18,10.18,0
FEXDR,26-Dec-2022,0.1499,0.1499,0.1499,0.1499,0
FFBC,26-Dec-2022,24.28,24.28,24.28,24.28,0
FFBW,26-Dec-2022,11.6663,11.6663,11.6663,11.6663,0
FFIC,26-Dec-2022,19.58,19.58,19.58,19.58,0
FFIE,26-Dec-2022,0.3501,0.3501,0.3501,0.3501,0
FFIEW,26-Dec-2022,0.0611,0.0611,0.0611,0.0611,0
FFIN,26-Dec-2022,33.66,33.66,33.66,33.66,0
FFIV,26-Dec-2022,141.01,141.01,141.01,141.01,0
FFNW,26-Dec-2022,14.79,14.79,14.79,14.79,0
FFWM,26-Dec-2022,14.16,14.16,14.16,14.16,0
FGBI,26-Dec-2022,23.89,23.89,23.89,23.89,0
FGBIP,26-Dec-2022,24.21,24.21,24.21,24.21,0
FGEN,26-Dec-2022,15.61,15.61,15.61,15.61,0
FGF,26-Dec-2022,2.745,2.745,2.745,2.745,0
FGFPP,26-Dec-2022,19.4,19.4,19.4,19.4,0
FGI,26-Dec-2022,1.98,1.98,1.98,1.98,0
FGIWW,26-Dec-2022,0.23,0.23,0.23,0.23,0
FGM,26-Dec-2022,35.38,35.38,35.38,35.38,0
FGMC,26-Dec-2022,10.18,10.18,10.18,10.18,0
FGMCU,26-Dec-2022,10.18,10.18,10.18,10.18,0
FGMCW,26-Dec-2022,0.05,0.05,0.05,0.05,0
FHB,26-Dec-2022,25.54,25.54,25.54,25.54,0
FHLT,26-Dec-2022,10.14,10.14,10.14,10.14,0
FHLTU,26-Dec-2022,10.06,10.06,10.06,10.06,0
FHLTW,26-Dec-2022,0.0837,0.0837,0.0837,0.0837,0
FHTX,26-Dec-2022,5.7,5.7,5.7,5.7,0
FIAC,26-Dec-2022,10.15,10.15,10.15,10.15,0
FIACU,26-Dec-2022,10.15,10.15,10.15,10.15,0
FIACW,26-Dec-2022,0.05,0.05,0.05,0.05,0
FIBK,26-Dec-2022,38.33,38.33,38.33,38.33,0
FICS,26-Dec-2022,29.01,29.01,29.01,29.01,0
FICV,26-Dec-2022,10.03,10.03,10.03,10.03,0
FICVU,26-Dec-2022,10.02,10.02,10.02,10.02,0
FICVW,26-Dec-2022,0.0419,0.0419,0.0419,0.0419,0
FID,26-Dec-2022,15.34,15.34,15.34,15.34,0
FINM,26-Dec-2022,10.1,10.1,10.1,10.1,0
FINMU,26-Dec-2022,10.0904,10.0904,10.0904,10.0904,0
FINMW,26-Dec-2022,0.0087,0.0087,0.0087,0.0087,0
FINW,26-Dec-2022,9.68,9.68,9.68,9.68,0
FINX,26-Dec-2022,18.78,18.78,18.78,18.78,0
FIP,26-Dec-2022,2.89,2.89,2.89,2.89,0
FISI,26-Dec-2022,24.52,24.52,24.52,24.52,0
FISV,26-Dec-2022,100.46,100.46,100.46,100.46,0
FITB,26-Dec-2022,32.41,32.41,32.41,32.41,0
FITBI,26-Dec-2022,25.13,25.13,25.13,25.13,0
FITBO,26-Dec-2022,20.81,20.81,20.81,20.81,0
FITBP,26-Dec-2022,22.89,22.89,22.89,22.89,0
FIVE,26-Dec-2022,174.76,174.76,174.76,174.76,0
FIVN,26-Dec-2022,65.94,65.94,65.94,65.94,0
FIVR,26-Dec-2022,20.66,20.66,20.66,20.66,0
FIXD,26-Dec-2022,44.16,44.16,44.16,44.16,0
FIXX,26-Dec-2022,1.19,1.19,1.19,1.19,0
FIZZ,26-Dec-2022,48.81,48.81,48.81,48.81,0
FJP,26-Dec-2022,42.36,42.36,42.36,42.36,0
FKU,26-Dec-2022,31.75,31.75,31.75,31.75,0
FKWL,26-Dec-2022,4.26,4.26,4.26,4.26,0
FLEX,26-Dec-2022,21.48,21.48,21.48,21.48,0
FLFV,26-Dec-2022,10.16,10.16,10.16,10.16,0
FLFVR,26-Dec-2022,0.115,0.115,0.115,0.115,0
FLFVU,26-Dec-2022,10.2,10.2,10.2,10.2,0
FLFVW,26-Dec-2022,0.02,0.02,0.02,0.02,0
FLGC,26-Dec-2022,0.2427,0.2427,0.2427,0.2427,0
FLGT,26-Dec-2022,30.32,30.32,30.32,30.32,0
FLIC,26-Dec-2022,18.43,18.43,18.43,18.43,0
FLJ,26-Dec-2022,2.9,2.9,2.9,2.9,0
FLL,26-Dec-2022,7.87,7.87,7.87,7.87,0
FLN,26-Dec-2022,17.05,17.05,17.05,17.05,0
FLNC,26-Dec-2022,17.07,17.07,17.07,17.07,0
FLNT,26-Dec-2022,1.08,1.08,1.08,1.08,0
FLUX,26-Dec-2022,4.15,4.15,4.15,4.15,0
FLWS,26-Dec-2022,9.61,9.61,9.61,9.61,0
FLXS,26-Dec-2022,15.81,15.81,15.81,15.81,0
FLYW,26-Dec-2022,21.9,21.9,21.9,21.9,0
FMAO,26-Dec-2022,27.83,27.83,27.83,27.83,0
FMB,26-Dec-2022,50.12,50.12,50.12,50.12,0
FMBH,26-Dec-2022,32.17,32.17,32.17,32.17,0
FMET,26-Dec-2022,19.75,19.75,19.75,19.75,0
FMHI,26-Dec-2022,46.37,46.37,46.37,46.37,0
FMIV,26-Dec-2022,9.975,9.975,9.975,9.975,0
FMIVU,26-Dec-2022,9.95,9.95,9.95,9.95,0
FMIVW,26-Dec-2022,0.02,0.02,0.02,0.02,0
FMNB,26-Dec-2022,14.23,14.23,14.23,14.23,0
FNCB,26-Dec-2022,8.22,8.22,8.22,8.22,0
FNCH,26-Dec-2022,0.36,0.36,0.36,0.36,0
FNGR,26-Dec-2022,3.24,3.24,3.24,3.24,0
FNK,26-Dec-2022,42.99,42.99,42.99,42.99,0
FNKO,26-Dec-2022,9.89,9.89,9.89,9.89,0
FNLC,26-Dec-2022,29.76,29.76,29.76,29.76,0
FNVT,26-Dec-2022,10.255,10.255,10.255,10.255,0
FNVTU,26-Dec-2022,10.22,10.22,10.22,10.22,0
FNVTW,26-Dec-2022,0.0102,0.0102,0.0102,0.0102,0
FNWB,26-Dec-2022,14.54,14.54,14.54,14.54,0
FNWD,26-Dec-2022,36.46,36.46,36.46,36.46,0
FNX,26-Dec-2022,87.97,87.97,87.97,87.97,0
FNY,26-Dec-2022,56.79,56.79,56.79,56.79,0
FOCS,26-Dec-2022,36.97,36.97,36.97,36.97,0
FOLD,26-Dec-2022,11.67,11.67,11.67,11.67,0
FONR,26-Dec-2022,16.86,16.86,16.86,16.86,0
FORA,26-Dec-2022,2.67,2.67,2.67,2.67,0
FORD,26-Dec-2022,1.12,1.12,1.12,1.12,0
FORM,26-Dec-2022,21.45,21.45,21.45,21.45,0
FORR,26-Dec-2022,34.43,34.43,34.43,34.43,0
FORTY,26-Dec-2022,74.95,74.95,74.95,74.95,0
FOSL,26-Dec-2022,3.98,3.98,3.98,3.98,0
FOSLL,26-Dec-2022,15.79,15.79,15.79,15.79,0
FOX,26-Dec-2022,28.85,28.85,28.85,28.85,0
FOXA,26-Dec-2022,30.76,30.76,30.76,30.76,0
FOXF,26-Dec-2022,92.02,92.02,92.02,92.02,0
FOXW,26-Dec-2022,10.15,10.15,10.15,10.15,0
FOXWU,26-Dec-2022,10.15,10.15,10.15,10.15,0
FOXWW,26-Dec-2022,0.017,0.017,0.017,0.017,0
FPA,26-Dec-2022,25.71,25.71,25.71,25.71,0
FPAY,26-Dec-2022,0.9101,0.9101,0.9101,0.9101,0
FPXE,26-Dec-2022,20.105,20.105,20.105,20.105,0
FPXI,26-Dec-2022,38.83,38.83,38.83,38.83,0
FRAF,26-Dec-2022,32,32,32,32,0
FRBA,26-Dec-2022,14,14,14,14,0
FRBK,26-Dec-2022,2.09,2.09,2.09,2.09,0
FRBN,26-Dec-2022,10.27,10.27,10.27,10.27,0
FRBNU,26-Dec-2022,10.27,10.27,10.27,10.27,0
FRBNW,26-Dec-2022,0.2035,0.2035,0.2035,0.2035,0
FREE,26-Dec-2022,4.11,4.11,4.11,4.11,0
FREEW,26-Dec-2022,0.23,0.23,0.23,0.23,0
FREQ,26-Dec-2022,2.59,2.59,2.59,2.59,0
FRG,26-Dec-2022,24.5,24.5,24.5,24.5,0
FRGAP,26-Dec-2022,21.5,21.5,21.5,21.5,0
FRGI,26-Dec-2022,7.25,7.25,7.25,7.25,0
FRGT,26-Dec-2022,0.23,0.23,0.23,0.23,0
FRHC,26-Dec-2022,57.94,57.94,57.94,57.94,0
FRLA,26-Dec-2022,10.3,10.3,10.3,10.3,0
FRLAU,26-Dec-2022,10.2,10.2,10.2,10.2,0
FRLAW,26-Dec-2022,0.008,0.008,0.008,0.008,0
FRLN,26-Dec-2022,0.4941,0.4941,0.4941,0.4941,0
FRME,26-Dec-2022,40.52,40.52,40.52,40.52,0
FRMEP,26-Dec-2022,25.49,25.49,25.49,25.49,0
FROG,26-Dec-2022,20.94,20.94,20.94,20.94,0
FRON,26-Dec-2022,10.06,10.06,10.06,10.06,0
FRONU,26-Dec-2022,10.0602,10.0602,10.0602,10.0602,0
FRONW,26-Dec-2022,0.0116,0.0116,0.0116,0.0116,0
FRPH,26-Dec-2022,55.64,55.64,55.64,55.64,0
FRPT,26-Dec-2022,51.5,51.5,51.5,51.5,0
FRSG,26-Dec-2022,9.995,9.995,9.995,9.995,0
FRSGU,26-Dec-2022,9.91,9.91,9.91,9.91,0
FRSGW,26-Dec-2022,0.0112,0.0112,0.0112,0.0112,0
FRSH,26-Dec-2022,13.84,13.84,13.84,13.84,0
FRST,26-Dec-2022,11.76,11.76,11.76,11.76,0
FRSX,26-Dec-2022,0.51,0.51,0.51,0.51,0
FRTX,26-Dec-2022,1.38,1.38,1.38,1.38,0
FRZA,26-Dec-2022,1.2,1.2,1.2,1.2,0
FSBC,26-Dec-2022,27.4,27.4,27.4,27.4,0
FSBW,26-Dec-2022,33.06,33.06,33.06,33.06,0
FSEA,26-Dec-2022,9.71,9.71,9.71,9.71,0
FSFG,26-Dec-2022,20.47,20.47,20.47,20.47,0
FSLR,26-Dec-2022,156.75,156.75,156.75,156.75,0
FSRX,26-Dec-2022,9.99,9.99,9.99,9.99,0
FSRXU,26-Dec-2022,9.9501,9.9501,9.9501,9.9501,0
FSRXW,26-Dec-2022,0.0226,0.0226,0.0226,0.0226,0
FSTR,26-Dec-2022,9.49,9.49,9.49,9.49,0
FSTX,26-Dec-2022,5.43,5.43,5.43,5.43,0
FSV,26-Dec-2022,122.53,122.53,122.53,122.53,0
FSZ,26-Dec-2022,54.16,54.16,54.16,54.16,0
FTA,26-Dec-2022,65.87,65.87,65.87,65.87,0
FTAA,26-Dec-2022,10.06,10.06,10.06,10.06,0
FTAAU,26-Dec-2022,10.04,10.04,10.04,10.04,0
FTAAW,26-Dec-2022,0.049,0.049,0.049,0.049,0
FTAG,26-Dec-2022,28.6966,28.6966,28.6966,28.6966,0
FTAI,26-Dec-2022,17.38,17.38,17.38,17.38,0
FTAIN,26-Dec-2022,19.2,19.2,19.2,19.2,0
FTAIO,26-Dec-2022,18.55,18.55,18.55,18.55,0
FTAIP,26-Dec-2022,20.29,20.29,20.29,20.29,0
FTC,26-Dec-2022,91.98,91.98,91.98,91.98,0
FTCI,26-Dec-2022,2.37,2.37,2.37,2.37,0
FTCS,26-Dec-2022,75.2,75.2,75.2,75.2,0
FTDR,26-Dec-2022,19.55,19.55,19.55,19.55,0
FTDS,26-Dec-2022,42.5415,42.5415,42.5415,42.5415,0
FTEK,26-Dec-2022,1.33,1.33,1.33,1.33,0
FTFT,26-Dec-2022,0.425,0.425,0.425,0.425,0
FTGC,26-Dec-2022,24.31,24.31,24.31,24.31,0
FTGS,26-Dec-2022,20.7052,20.7052,20.7052,20.7052,0
FTHI,26-Dec-2022,19.38,19.38,19.38,19.38,0
FTHM,26-Dec-2022,4.33,4.33,4.33,4.33,0
FTII,26-Dec-2022,10.16,10.16,10.16,10.16,0
