Symbol,Date,Open,High,Low,Close,Volume
ASCAR,28-Dec-2022,0.085,0.085,0.085,0.085,0
ASCAU,28-Dec-2022,10.225,10.225,10.225,10.225,0
ASCAW,28-Dec-2022,0.01,0.01,0.01,0.01,0
ASCB,28-Dec-2022,10.2,10.2,10.18,10.19,121600
ASCBR,28-Dec-2022,0.0617,0.0617,0.0617,0.0617,0
ASCBU,28-Dec-2022,10.19,10.19,10.19,10.19,0
ASCBW,28-Dec-2022,0.0425,0.0425,0.0425,0.0425,0
ASET,28-Dec-2022,29.88,29.88,29.74,29.7691,600
ASLE,28-Dec-2022,15.69,15.94,15.45,15.76,187100
ASLN,28-Dec-2022,0.385,0.4049,0.3804,0.3875,118900
ASMB,28-Dec-2022,1.2,1.26,1.19,1.23,238700
ASML,28-Dec-2022,536.7,541.8,529.01,531.64,609800
ASND,28-Dec-2022,113.73,117.43,113.52,116.67,248700
ASNS,28-Dec-2022,0.43,0.45,0.4273,0.4301,41000
ASO,28-Dec-2022,53.5,53.78,51.35,51.85,1453900
ASPA,28-Dec-2022,10.22,10.22,10.22,10.22,0
ASPAW,28-Dec-2022,0.0575,0.0575,0.0575,0.0575,0
ASPI,28-Dec-2022,1.78,1.78,1.5899,1.5899,26400
ASPS,28-Dec-2022,10.53,10.67,9.8,9.98,190000
ASPU,28-Dec-2022,0.2702,0.2898,0.262,0.28,289400
ASRT,28-Dec-2022,3.9,3.92,3.75,3.9,693700
ASRV,28-Dec-2022,3.93,3.9554,3.93,3.94,2200
ASTC,28-Dec-2022,9.32,9.6082,9.3,9.32,29500
ASTE,28-Dec-2022,41.62,42.08,39.97,39.98,45000
ASTI,28-Dec-2022,1.5,1.53,1.44,1.52,42200
ASTL,28-Dec-2022,6.32,6.4,5.985,6.09,2381900
ASTLW,28-Dec-2022,1.24,1.24,1.1,1.15,62200
ASTR,28-Dec-2022,0.422,0.4349,0.4052,0.4179,1565300
ASTS,28-Dec-2022,3.68,3.82,3.55,3.76,1545800
ASTSW,28-Dec-2022,1.64,1.67,1.6,1.67,11300
ASUR,28-Dec-2022,9.69,9.9263,8.14,8.28,166400
ASYS,28-Dec-2022,7.51,7.83,7.5,7.54,39600
ATAI,28-Dec-2022,2.45,2.568,2.34,2.38,999600
ATAK,28-Dec-2022,10.2,10.2,10.2,10.2,0
ATAKR,28-Dec-2022,0.13,0.13,0.13,0.13,0
ATAKW,28-Dec-2022,0.0258,0.0258,0.0258,0.0258,0
ATAT,28-Dec-2022,18.16,18.4,16.36,16.55,705400
ATCOL,28-Dec-2022,24.19,24.19,24.19,24.19,200
ATCX,28-Dec-2022,5.45,5.57,5.05,5.11,158200
ATEC,28-Dec-2022,11.47,11.61,11.13,11.29,493300
ATER,28-Dec-2022,0.73,0.7699,0.672,0.7236,1077100
ATEX,28-Dec-2022,30.59,31.12,30.275,30.75,61200
ATHA,28-Dec-2022,2.97,3.03,2.8,2.84,391300
ATHE,28-Dec-2022,0.2974,0.3079,0.29,0.2951,37300
ATHX,28-Dec-2022,0.75,0.75,0.701,0.725,156500
ATIF,28-Dec-2022,2.24,2.3,2.06,2.2461,19200
ATLC,28-Dec-2022,24.45,25.14,24.45,25.06,22100
ATLCL,28-Dec-2022,20.69,20.8,20.5,20.8,2400
ATLCP,28-Dec-2022,17.9,17.9,17.43,17.46,6000
ATLO,28-Dec-2022,23.45,23.57,23.22,23.35,15200
ATMVU,28-Dec-2022,10.1,10.1,10.1,10.1,1200
ATNF,28-Dec-2022,1.72,1.94,1.5606,1.66,2273700
ATNFW,28-Dec-2022,0.0526,0.059,0.0356,0.0356,331100
ATNI,28-Dec-2022,46.68,47.86,45.425,45.56,41200
ATNX,28-Dec-2022,0.15,0.1509,0.14,0.1458,2707000
ATOM,28-Dec-2022,5.89,6.075,5.8,5.93,141000
ATOS,28-Dec-2022,0.508,0.52,0.5,0.502,588700
ATRA,28-Dec-2022,2.87,3.065,2.85,2.99,1793800
ATRC,28-Dec-2022,42.61,43.67,42.28,43.11,150800
ATRI,28-Dec-2022,558,564.31,556.11,561.97,2900
ATRO,28-Dec-2022,9.8,9.931,9.04,9.6,174700
ATSG,28-Dec-2022,26.19,26.77,26.14,26.14,270900
ATVI,28-Dec-2022,75.64,76.48,75.5,76.05,3049900
ATXG,28-Dec-2022,1.07,1.15,0.99,1.04,130600
ATXI,28-Dec-2022,1.2,1.2625,1.12,1.16,314900
ATXS,28-Dec-2022,14.78,15.0399,13.545,13.7,204300
ATY,28-Dec-2022,1.45,1.47,1.42,1.44,110100
AUB,28-Dec-2022,35.12,35.35,34.74,34.78,149700
AUBAP,28-Dec-2022,24.68,24.6991,24.01,24.5,15900
AUBN,28-Dec-2022,23.81,24.775,22.65,24.7,4100
AUDC,28-Dec-2022,17.68,17.695,17,17.32,95000
AUGX,28-Dec-2022,1.2,1.34,1.09,1.34,275800
AUID,28-Dec-2022,0.6001,0.64,0.59,0.5901,39300
AUPH,28-Dec-2022,4.09,4.18,4.07,4.15,1254200
AUR,28-Dec-2022,1.11,1.22,1.11,1.16,1572700
AURA,28-Dec-2022,10.52,10.6,9.43,9.86,89300
AURC,28-Dec-2022,10.039,10.039,10.03,10.03,900
AURCU,28-Dec-2022,10.04,10.04,10.04,10.04,0
AURCW,28-Dec-2022,0.0168,0.0168,0.0168,0.0168,200
AUROW,28-Dec-2022,0.15,0.15,0.12,0.15,122300
AUTL,28-Dec-2022,1.77,1.83,1.74,1.8,341500
AUUD,28-Dec-2022,1.01,1.025,0.99,0.99,28500
AUUDW,28-Dec-2022,0.2014,0.2014,0.1628,0.1628,1200
AUVI,28-Dec-2022,1.02,1.04,0.88,0.959,1892100
AUVIP,28-Dec-2022,17.72,17.95,16.6601,17.37,21100
AVAC,28-Dec-2022,10.16,10.22,10.16,10.22,12900
AVACW,28-Dec-2022,0.0749,0.0775,0.0749,0.0775,2500
AVAH,28-Dec-2022,0.7013,0.75,0.7013,0.7231,388400
AVAV,28-Dec-2022,82.67,84.07,82.4,82.7,84300
AVCT,28-Dec-2022,0.9891,0.9898,0.9501,0.979,572300
AVCTW,28-Dec-2022,0.07,0.0793,0.062,0.0632,74200
AVDL,28-Dec-2022,6.64,6.67,6.29,6.6,440700
AVDX,28-Dec-2022,8.89,9.165,8.85,9.12,812700
AVEO,28-Dec-2022,14.97,14.98,14.93,14.94,293700
AVGO,28-Dec-2022,551.64,557.77,542.45,544.89,1541100
AVGR,28-Dec-2022,1.01,1.08,1.01,1.06,62700
AVHI,28-Dec-2022,10.23,10.23,10.23,10.23,0
AVHIU,28-Dec-2022,10.2,10.2,10.2,10.2,0
AVHIW,28-Dec-2022,0.025,0.025,0.025,0.025,500
AVID,28-Dec-2022,25.18,25.475,24.83,24.97,195500
AVIR,28-Dec-2022,4.35,4.4,4.175,4.35,444500
AVNW,28-Dec-2022,30.52,30.68,29.9,30.3,55800
AVO,28-Dec-2022,11.55,12.05,11.54,11.74,302700
AVPT,28-Dec-2022,4.11,4.15,3.995,4.01,539400
AVPTW,28-Dec-2022,0.5502,0.5601,0.49,0.558,24400
AVRO,28-Dec-2022,0.73,0.73,0.6544,0.6916,260200
AVT,28-Dec-2022,41.46,41.48,40.29,40.33,568000
AVTE,28-Dec-2022,28.01,28.8,27.205,27.3,79000
AVTX,28-Dec-2022,5.0201,5.18,4.7979,5.14,32500
AVXL,28-Dec-2022,8.11,8.34,8.01,8.19,1011500
AWH,28-Dec-2022,0.3,0.307,0.295,0.3037,167000
AWRE,28-Dec-2022,1.81,1.8387,1.77,1.77,9400
AXDX,28-Dec-2022,0.5,0.54,0.4642,0.5121,569600
AXGN,28-Dec-2022,9.36,9.885,9.32,9.8,258900
AXLA,28-Dec-2022,0.3102,0.3277,0.3022,0.3153,131000
AXNX,28-Dec-2022,61.69,62.84,61.02,61.53,397900
AXON,28-Dec-2022,165.87,167.81,164.25,165.1,290300
AXSM,28-Dec-2022,74.71,76.44,73.3,75,768400
AXTI,28-Dec-2022,4.24,4.4,4.23,4.31,283800
AY,28-Dec-2022,26.3,26.49,26.035,26.1,537000
AYLA,28-Dec-2022,0.37,0.47,0.37,0.415,13200
AYRO,28-Dec-2022,0.38,0.4439,0.38,0.4158,321700
AYTU,28-Dec-2022,0.1837,0.1902,0.1781,0.1876,726800
AZ,28-Dec-2022,1.21,1.32,1.09,1.15,71600
AZN,28-Dec-2022,67.84,68.28,67.51,67.56,2299400
AZPN,28-Dec-2022,202.38,203.9994,199.75,200.47,98800
AZTA,28-Dec-2022,58.16,58.845,56.3,56.75,527800
AZYO,28-Dec-2022,4.0892,4.1664,3.78,3.99,22000
BABX,28-Dec-2022,25.15,25.15,23.54,23.705,700
BACK,28-Dec-2022,0.21,0.232,0.2,0.2011,170500
BAFN,28-Dec-2022,16.5,16.5,16.5,16.5,300
BAND,28-Dec-2022,22.36,23.08,21.78,22.64,356700
BANF,28-Dec-2022,88.23,89.03,87.8,87.88,65600
BANFP,28-Dec-2022,27.79,33.56,27.79,31.3,7500
BANR,28-Dec-2022,63.51,64.08,62.71,62.71,85600
BANX,28-Dec-2022,17.72,17.79,17.4,17.59,19700
BAOS,28-Dec-2022,0.8874,0.8974,0.755,0.87,13200
BASE,28-Dec-2022,12.42,13.12,12.42,12.9,163100
BATRA,28-Dec-2022,32.78,32.97,32.43,32.43,40500
BATRK,28-Dec-2022,32.31,32.65,31.99,32,154800
BBBY,28-Dec-2022,2.51,2.53,2.36,2.39,5557800
BBCP,28-Dec-2022,5.885,5.9121,5.63,5.7,93300
BBGI,28-Dec-2022,0.98,1,0.903,0.91,33800
BBH,28-Dec-2022,159.29,159.29,157.28,157.28,7600
BBIG,28-Dec-2022,0.5,0.5147,0.435,0.445,5960900
BBIO,28-Dec-2022,6.84,7.01,6.64,6.74,1487700
BBLG,28-Dec-2022,0.1975,0.1985,0.1777,0.1901,177900
BBLGW,28-Dec-2022,0.0177,0.0177,0.0177,0.0177,200
BBSI,28-Dec-2022,93.3,93.7638,91.57,91.57,36500
BCAB,28-Dec-2022,7.8,8.31,7.75,8.24,210600
BCAN,28-Dec-2022,3.73,3.9,3.6144,3.8818,7600
BCBP,28-Dec-2022,18.19,18.19,17.805,17.85,34200
BCDA,28-Dec-2022,1.84,1.87,1.82,1.82,38900
BCDAW,28-Dec-2022,0.5719,0.651,0.5719,0.651,500
BCEL,28-Dec-2022,0.8,0.8275,0.7595,0.79,150600
BCLI,28-Dec-2022,1.47,1.5756,1.41,1.43,141200
BCML,28-Dec-2022,18.9,19,18.65,18.68,26400
BCOR,28-Dec-2022,25,25.237,24.905,24.92,177900
BCOV,28-Dec-2022,5.2,5.25,5.17,5.2,172200
BCOW,28-Dec-2022,9.97,10.009,9.935,9.985,3000
BCPC,28-Dec-2022,121.15,122.82,119.735,120.16,58900
BCRX,28-Dec-2022,10.89,11.04,10.7117,10.82,1408500
BCSA,28-Dec-2022,10.24,10.26,10.24,10.24,58400
BCSAU,28-Dec-2022,10.27,10.27,10.27,10.27,0
BCSAW,28-Dec-2022,0.06,0.06,0.058,0.058,3100
BCTX,28-Dec-2022,4.23,4.68,4.23,4.545,149100
BCTXW,28-Dec-2022,1.99,2.16,1.7501,1.89,5200
BCYC,28-Dec-2022,27.53,28.98,27.3065,28.65,160000
BDSX,28-Dec-2022,1.67,1.83,1.6662,1.8,74500
BDTX,28-Dec-2022,1.27,1.67,1.27,1.64,451400
BEAM,28-Dec-2022,38.11,39.29,36.33,36.73,855300
BEAT,28-Dec-2022,4.53,4.94,4.5168,4.85,54200
BEATW,28-Dec-2022,1.1499,1.1499,1.1499,1.1499,0
BECN,28-Dec-2022,53.49,53.505,52.115,52.4,426500
BEEM,28-Dec-2022,15.23,15.6,14.5,15.34,194000
BEEMW,28-Dec-2022,10,10,10,10,0
BELFA,28-Dec-2022,31.97,32.4,31.52,32.4,15600
BELFB,28-Dec-2022,32.45,32.65,31.755,31.82,47400
BFC,28-Dec-2022,92.52,92.52,91.21,91.52,10300
BFI,28-Dec-2022,1.3,1.34,1.3,1.34,35300
BFIIW,28-Dec-2022,0.045,0.05,0.045,0.045,34000
BFIN,28-Dec-2022,10.6,10.6,10.32,10.39,21900
BFIT,28-Dec-2022,21.27,21.27,20.8539,20.8539,600
BFRI,28-Dec-2022,0.84,0.9,0.84,0.8899,47800
BFRIW,28-Dec-2022,0.27,0.27,0.27,0.27,0
BFST,28-Dec-2022,22.04,22.08,21.785,21.83,37400
BGCP,28-Dec-2022,3.78,3.84,3.71,3.71,1503300
BGFV,28-Dec-2022,8.86,8.91,8.36,8.48,612600
BGNE,28-Dec-2022,223.8,225.96,215.96,219.36,135600
BGRN,28-Dec-2022,46.07,46.128,45.9301,45.95,45100
BGRY,28-Dec-2022,0.5938,0.6199,0.5101,0.5801,520300
BGRYW,28-Dec-2022,0.05,0.065,0.05,0.05,23200
BGXX,28-Dec-2022,0.41,0.4199,0.35,0.383,273800
BHAC,28-Dec-2022,10.03,10.03,10.03,10.03,0
BHACU,28-Dec-2022,10.0201,10.0201,10.0201,10.0201,0
BHACW,28-Dec-2022,0.1319,0.1319,0.1319,0.1319,0
BHAT,28-Dec-2022,0.4,0.409,0.36,0.369,64200
BHF,28-Dec-2022,50.71,51.03,49.655,49.69,363400
BHFAL,28-Dec-2022,24.0001,24.47,24.0001,24.38,37200
BHFAM,28-Dec-2022,15.4,15.4,14.81,15.02,317300
BHFAN,28-Dec-2022,17.91,18.0113,17.4909,17.54,182300
BHFAO,28-Dec-2022,23.75,24.25,23.4501,23.71,44300
BHFAP,28-Dec-2022,23,23,22.5253,22.56,71100
BIAF,28-Dec-2022,1.72,1.9,1.6368,1.72,17000
BIAFW,28-Dec-2022,0.5685,0.5698,0.43,0.4505,3300
BIB,28-Dec-2022,55.6,56.5,54.74,55.27,105100
BICK,28-Dec-2022,24.74,24.74,24.551,24.64,4700
BIDU,28-Dec-2022,114.09,115.53,109.88,111.6,1983700
BIGC,28-Dec-2022,7.95,8.085,7.75,7.88,1198600
BIIB,28-Dec-2022,275.64,276.92,272.64,274.04,521000
BILI,28-Dec-2022,24.28,24.53,22.4701,22.76,7772400
BIMI,28-Dec-2022,1.25,1.2599,1.16,1.208,36300
BIOC,28-Dec-2022,0.48,0.4899,0.46,0.47,57200
BIOL,28-Dec-2022,0.6112,0.6385,0.6112,0.6231,43000
BIOR,28-Dec-2022,0.1548,0.1594,0.1423,0.15,1595300
BIOS,28-Dec-2022,10.22,10.22,10.22,10.22,0
BIOSU,28-Dec-2022,10.2,10.2,10.2,10.2,0
BIOSW,28-Dec-2022,0.0999,0.0999,0.0999,0.0999,100
BIOT,28-Dec-2022,10.095,10.11,10.095,10.11,6100
BIOTU,28-Dec-2022,10.13,10.13,10.13,10.13,0
BIOTW,28-Dec-2022,0.057,0.057,0.051,0.051,5100
BIOX,28-Dec-2022,11.82,12.19,11.82,12.02,107000
BIRD,28-Dec-2022,2.28,2.36,2.2,2.245,918900
BIS,28-Dec-2022,20.2908,20.7399,20.0794,20.59,13300
BITF,28-Dec-2022,0.39,0.4099,0.3801,0.4007,2327900
BITS,28-Dec-2022,18.91,18.91,18.6903,18.695,1000
BIVI,28-Dec-2022,5.8,6.58,5.55,6.25,797100
BJDX,28-Dec-2022,0.399,0.4,0.2779,0.3412,205400
BJK,28-Dec-2022,38.5,38.72,37.7401,37.8643,39900
BJRI,28-Dec-2022,27.14,27.14,26.1,26.41,211300
BKCC,28-Dec-2022,3.54,3.61,3.53,3.54,233600
BKCH,28-Dec-2022,12.35,12.8,12.15,12.2449,63900
BKNG,28-Dec-2022,2007.49,2030,1955.35,1958.84,240800
BKR,28-Dec-2022,29.21,29.285,28.335,28.55,4472400
BKSC,28-Dec-2022,16.41,16.69,16.39,16.52,1800
BKYI,28-Dec-2022,0.57,0.6,0.52,0.54,114500
BL,28-Dec-2022,64.56,64.85,63.87,64.35,275300
BLBD,28-Dec-2022,9.64,9.96,9.64,9.68,168500
BLBX,28-Dec-2022,0.355,0.385,0.3273,0.3273,67800
BLCM,28-Dec-2022,0.67,0.7,0.6066,0.645,34300
BLCN,28-Dec-2022,20.22,20.5,20,20.025,55500
BLDE,28-Dec-2022,3.19,3.53,3.185,3.37,1894200
BLDEW,28-Dec-2022,0.3,0.46,0.3,0.46,7300
BLDP,28-Dec-2022,4.53,4.64,4.43,4.47,2425900
BLEU,28-Dec-2022,10.06,10.06,10.04,10.04,20100
BLEUR,28-Dec-2022,0.1001,0.1001,0.1001,0.1001,0
BLEUU,28-Dec-2022,10.18,10.18,10.18,10.18,0
BLFS,28-Dec-2022,17.12,17.835,16.765,16.95,274400
BLFY,28-Dec-2022,12.7,12.877,12.7,12.74,79000
BLI,28-Dec-2022,2.96,2.9875,2.63,2.67,863400
BLIN,28-Dec-2022,0.98,1.01,0.974,0.9917,27000
BLKB,28-Dec-2022,58.31,58.91,58.25,58.25,153300
BLLD,28-Dec-2022,45.3173,45.3173,45.3173,45.3173,100
BLMN,28-Dec-2022,20.6,20.785,20.015,20.22,1349700
BLNG,28-Dec-2022,9.88,9.88,9.88,9.88,0
BLNGU,28-Dec-2022,10.26,10.26,10.26,10.26,0
BLNGW,28-Dec-2022,0.53,0.53,0.4304,0.4304,700
BLNK,28-Dec-2022,10.22,10.45,9.85,10.01,1088700
BLNKW,28-Dec-2022,5.61,5.85,5.61,5.66,2300
BLPH,28-Dec-2022,0.7932,0.97,0.7932,0.842,49400
BLRX,28-Dec-2022,0.5651,0.5939,0.55,0.5689,185400
BLTE,28-Dec-2022,30.26,30.4799,29.1,29.96,14700
BLU,28-Dec-2022,8.56,8.68,8.07,8.35,630100
BLUE,28-Dec-2022,6.77,6.98,6.48,6.59,3511500
BLZE,28-Dec-2022,5.38,5.51,5.38,5.38,90600
BMAQ,28-Dec-2022,10.27,10.27,10.27,10.27,0
BMAQR,28-Dec-2022,0.052,0.052,0.052,0.052,0
BMAQU,28-Dec-2022,10.175,10.175,10.175,10.175,0
BMAQW,28-Dec-2022,0.0242,0.0242,0.0242,0.0242,300
BMBL,28-Dec-2022,20.42,20.565,19.7318,19.87,1227400
BMEA,28-Dec-2022,7.35,7.46,7,7.33,52400
BMRA,28-Dec-2022,3.63,3.7,3.46,3.46,38200
BMRC,28-Dec-2022,32.62,33.07,31.45,32.28,22300
BMRN,28-Dec-2022,101.98,103.1,101.3,101.74,904400
BND,28-Dec-2022,72.12,72.1789,71.86,71.87,7868200
BNDW,28-Dec-2022,67.16,67.25,67.114,67.16,46100
BNDX,28-Dec-2022,47.48,47.5767,47.48,47.52,2674000
BNFT,28-Dec-2022,10.45,10.46,10.45,10.45,219800
BNGO,28-Dec-2022,1.4,1.45,1.39,1.395,2633200
BNGOW,28-Dec-2022,0.15,0.15,0.077,0.0771,13800
BNIX,28-Dec-2022,10.14,10.14,10.13,10.14,5900
BNIXR,28-Dec-2022,0.085,0.085,0.085,0.085,25100
BNIXW,28-Dec-2022,0.025,0.025,0.025,0.025,0
BNNR,28-Dec-2022,10.065,10.07,10.065,10.07,4100
BNNRU,28-Dec-2022,10.06,10.06,10.06,10.06,100
BNNRW,28-Dec-2022,0.015,0.015,0.015,0.015,0
BNOX,28-Dec-2022,4.71,4.71,4.71,4.71,1000
BNR,28-Dec-2022,2.06,2.195,2.06,2.12,82100
BNRG,28-Dec-2022,1.38,1.5,1.365,1.41,14900
BNSO,28-Dec-2022,3.02,3.1601,2.76,2.93,26100
BNTC,28-Dec-2022,0.1656,0.1775,0.1501,0.17,312700
BNTX,28-Dec-2022,157.85,159.2609,151.7,151.7,959900
BOCN,28-Dec-2022,10.3,10.3,10.3,10.3,100
BOCNU,28-Dec-2022,10.24,10.24,10.24,10.24,0
BOCNW,28-Dec-2022,0.0501,0.0501,0.048,0.048,171000
BOKF,28-Dec-2022,103.77,103.885,102.18,102.25,158900
BOLT,28-Dec-2022,1.3,1.34,1.18,1.28,1195900
BON,28-Dec-2022,1,1.0099,0.95,0.96,11000
BOOM,28-Dec-2022,18.36,18.78,17.82,18.57,135400
BOSC,28-Dec-2022,2.1272,2.1272,1.85,1.9758,81900
BOTJ,28-Dec-2022,12,12.0001,11.96,11.96,2400
BOTZ,28-Dec-2022,20.29,20.41,20.02,20.05,709600
BOXL,28-Dec-2022,0.28,0.29,0.26,0.289,729700
BPAC,28-Dec-2022,10.23,10.24,10.22,10.22,11200
BPACU,28-Dec-2022,10.615,10.615,10.615,10.615,0
BPACW,28-Dec-2022,0.025,0.025,0.01,0.01,26400
BPMC,28-Dec-2022,41.85,42.92,41.72,42.18,362500
BPOP,28-Dec-2022,64.47,64.76,64.06,64.26,520200
BPOPM,28-Dec-2022,24.92,24.94,24.75,24.9399,4000
BPRN,28-Dec-2022,31.24,32.0128,31,31.37,14700
BPTH,28-Dec-2022,1.35,1.41,1.2732,1.39,117300
BPTS,28-Dec-2022,0.4012,0.4013,0.3945,0.3945,6100
BPYPM,28-Dec-2022,14.39,14.5628,14.09,14.09,87400
BPYPN,28-Dec-2022,13.22,13.45,13.18,13.23,44400
BPYPO,28-Dec-2022,14.61,14.75,14.47,14.47,37000
BPYPP,28-Dec-2022,15.1,15.34,14.91,14.91,37100
BRAC,28-Dec-2022,10.16,10.25,10.16,10.2324,87700
BRACR,28-Dec-2022,0.1001,0.1001,0.1001,0.1001,0
BRACU,28-Dec-2022,10.09,10.09,10.09,10.09,100
BRAG,28-Dec-2022,3.82,3.89,3.76,3.83,6000
BREZ,28-Dec-2022,10.425,10.43,10.42,10.425,4300
BREZR,28-Dec-2022,0.1301,0.1302,0.13,0.1302,6300
BREZW,28-Dec-2022,0.052,0.06,0.052,0.06,31700
BRFH,28-Dec-2022,1.42,1.439,1.42,1.439,1000
BRID,28-Dec-2022,11.91,12.57,11.65,11.72,4700
BRIV,28-Dec-2022,9.97,9.975,9.97,9.975,7300
BRIVU,28-Dec-2022,10.14,10.43,9.96,9.96,600
BRIVW,28-Dec-2022,0.009,0.05,0.009,0.0499,5500
BRKH,28-Dec-2022,10.29,10.7,10.16,10.16,25500
BRKHU,28-Dec-2022,10.18,10.18,10.18,10.18,0
BRKHW,28-Dec-2022,0.02,0.02,0.0198,0.0198,200
BRKL,28-Dec-2022,13.86,13.98,13.75,13.8,188800
BRKR,28-Dec-2022,67.32,68.19,66.36,66.37,546800
BRLI,28-Dec-2022,10.71,10.71,10.71,10.71,100
BRLIR,28-Dec-2022,0.1965,0.1965,0.1965,0.1965,1600
BRLIW,28-Dec-2022,0.031,0.034,0.007,0.0249,42800
BRLT,28-Dec-2022,3.94,4.44,3.93,4.4,363500
BRNY,28-Dec-2022,26.69,26.69,26.3241,26.3241,1700
BROG,28-Dec-2022,5.29,5.29,5.29,5.29,0
BROGW,28-Dec-2022,0.103,0.21,0.103,0.2,16000
BRP,28-Dec-2022,26.02,26.35,25.05,25.14,243700
BRQS,28-Dec-2022,0.21,0.218,0.206,0.2101,1052700
BRSH,28-Dec-2022,0.58,0.58,0.4361,0.4402,221100
BRSHW,28-Dec-2022,0.1066,0.1066,0.0819,0.0819,6300
BRTX,28-Dec-2022,2.9599,2.9599,2.83,2.84,6800
BRY,28-Dec-2022,8.1,8.19,7.875,7.92,763200
BRZE,28-Dec-2022,24.93,25.25,24.42,24.96,395000
BSBK,28-Dec-2022,11.5,11.5,11.135,11.34,229100
BSCE,28-Dec-2022,23.26,23.27,23.23,23.24,12300
BSCN,28-Dec-2022,20.97,20.99,20.96,20.97,1195000
BSCO,28-Dec-2022,20.49,20.51,20.48,20.51,1449300
BSCP,28-Dec-2022,20.15,20.17,20.14,20.16,756800
BSCQ,28-Dec-2022,18.92,18.95,18.9,18.9,459300
BSCR,28-Dec-2022,19.01,19.03,18.97,18.98,363200
BSCS,28-Dec-2022,19.67,19.675,19.62,19.625,151200
BSCT,28-Dec-2022,17.83,17.83,17.75,17.765,65500
BSCU,28-Dec-2022,16.055,16.0599,15.97,15.985,79000
BSCV,28-Dec-2022,15.82,15.83,15.72,15.72,125700
BSCW,28-Dec-2022,20,20.005,19.9001,19.905,9500
BSDE,28-Dec-2022,24.055,24.055,24.02,24.03,29300
BSET,28-Dec-2022,17.11,17.33,16.68,16.74,42000
BSFC,28-Dec-2022,0.4222,0.4222,0.3502,0.3502,29600
BSGA,28-Dec-2022,10.49,10.49,10.49,10.49,100
BSGAR,28-Dec-2022,0.1499,0.1499,0.1499,0.1499,0
BSGM,28-Dec-2022,0.4501,0.4599,0.41,0.42,181100
BSJN,28-Dec-2022,23.29,23.2999,23.07,23.07,142900
BSJO,28-Dec-2022,22.06,22.08,21.825,21.826,256200
BSJP,28-Dec-2022,22.06,22.11,21.8,21.86,555800
BSJQ,28-Dec-2022,22.51,22.51,22.225,22.225,193900
BSJR,28-Dec-2022,21.38,21.38,21.03,21.03,53000
BSJS,28-Dec-2022,20.71,20.71,20.38,20.38,4800
BSJT,28-Dec-2022,20.01,20.015,19.61,19.61,12000
BSJU,28-Dec-2022,24.21,24.21,23.75,23.75,9100
BSMN,28-Dec-2022,25.09,25.25,25.0804,25.09,102300
BSMO,28-Dec-2022,24.72,24.83,24.72,24.73,84200
BSMP,28-Dec-2022,24.3,24.45,24.3,24.355,85800
BSMQ,28-Dec-2022,23.49,23.53,23.46,23.505,36300
BSMR,28-Dec-2022,23.5,23.58,23.5,23.525,34800
BSMS,28-Dec-2022,23.2101,23.28,23.2101,23.235,20900
BSMT,28-Dec-2022,22.9,22.94,22.85,22.8854,28100
BSMU,28-Dec-2022,21.64,21.71,21.6,21.6,18200
BSMV,28-Dec-2022,20.7806,20.89,20.7806,20.805,28500
BSQR,28-Dec-2022,1.09,1.1166,1.09,1.11,46900
BSRR,28-Dec-2022,21.69,21.69,21.23,21.27,16500
BSVN,28-Dec-2022,25.94,25.94,25.44,25.44,2200
BSY,28-Dec-2022,36.25,36.78,35.78,35.89,497800
BTAI,28-Dec-2022,21.7,22.13,20.18,21.25,247400
BTB,28-Dec-2022,8.42,9.1699,8.42,8.85,112100
BTBD,28-Dec-2022,1.6799,1.68,1.5653,1.64,87900
BTBDW,28-Dec-2022,0.1159,0.1506,0.1157,0.12,8200
BTBT,28-Dec-2022,0.54,0.5799,0.5301,0.5397,581700
BTCS,28-Dec-2022,0.6462,0.65,0.5743,0.5949,61500
BTCY,28-Dec-2022,0.55,0.5549,0.46,0.5201,214700
BTEC,28-Dec-2022,32,32.15,31.97,32.1397,2500
BTF,28-Dec-2022,6.55,6.6,6.5021,6.53,39700
BTMD,28-Dec-2022,3.73,3.9191,3.73,3.91,9900
BTMDW,28-Dec-2022,0.3,0.3,0.3,0.3,1000
BTOG,28-Dec-2022,0.1727,0.1941,0.1708,0.174,80700
BTTX,28-Dec-2022,1.35,1.3599,1.2,1.22,60500
BTWN,28-Dec-2022,9.9,9.9134,9.89,9.905,24000
BTWNU,28-Dec-2022,9.91,9.93,9.91,9.93,1200
BTWNW,28-Dec-2022,0.109,0.1395,0.0999,0.1222,118700
BUG,28-Dec-2022,20.57,20.6989,20.25,20.31,3038000
BULD,28-Dec-2022,16.9923,16.9923,16.9923,16.9923,100
BUSE,28-Dec-2022,25.16,25.16,24.605,24.66,77700
BVS,28-Dec-2022,2.5,2.585,2.47,2.49,168300
BVXV,28-Dec-2022,3.06,3.15,2.83,2.9401,26500
BWAC,28-Dec-2022,10.44,10.44,10.43,10.44,9700
BWACW,28-Dec-2022,0.072,0.0942,0.0684,0.0942,41100
BWAQ,28-Dec-2022,10.23,10.23,10.23,10.23,500
BWAQR,28-Dec-2022,0.08,0.08,0.08,0.08,0
BWAQW,28-Dec-2022,0.02,0.02,0.02,0.02,0
BWAY,28-Dec-2022,1.925,2.09,1.91,1.955,41900
BWB,28-Dec-2022,17.54,17.6,17.3,17.3,35900
BWBBP,28-Dec-2022,21.3854,21.3854,21.3854,21.3854,0
