Symbol,Date,Open,High,Low,Close,Volume
ATRA,21-Dec-2022,3.66,3.67,3.28,3.31,1577100
ATRC,21-Dec-2022,44.39,45.49,43.72,43.92,218100
ATRI,21-Dec-2022,563.7,563.8,563.61,563.8,2500
ATRO,21-Dec-2022,9.71,9.93,9.67,9.84,113600
ATSG,21-Dec-2022,25.7,25.888,25.54,25.65,269500
ATVI,21-Dec-2022,75.97,76.21,75.47,75.89,4922000
ATXG,21-Dec-2022,1.19,1.25,1.16,1.21,110200
ATXI,21-Dec-2022,1.39,1.53,1.28,1.46,349000
ATXS,21-Dec-2022,11.95,13.16,11.95,12.86,261700
ATY,21-Dec-2022,1.51,1.55,1.51,1.52,67000
AUB,21-Dec-2022,34.6,34.94,34.52,34.67,206500
AUBAP,21-Dec-2022,24.65,25.067,24.57,24.6662,14500
AUBN,21-Dec-2022,22.55,22.58,22.55,22.58,300
AUDC,21-Dec-2022,17.4,17.77,17.24,17.33,87400
AUGX,21-Dec-2022,1.15,1.23,1.07,1.11,99300
AUID,21-Dec-2022,0.8016,0.802,0.7832,0.7832,31900
AUPH,21-Dec-2022,4.47,4.7,4.4,4.6,1693200
AUR,21-Dec-2022,1.24,1.265,1.21,1.23,959300
AURA,21-Dec-2022,11.64,11.64,10.975,11.17,63900
AURC,21-Dec-2022,10.03,10.035,10.025,10.035,22400
AURCW,21-Dec-2022,0.0101,0.0101,0.0101,0.0101,600
AUROW,21-Dec-2022,0.19,0.2,0.15,0.1646,44800
AUTL,21-Dec-2022,1.88,1.99,1.84,1.93,346300
AUUD,21-Dec-2022,0.99,1.1,0.99,1.01,15200
AUVI,21-Dec-2022,1.05,1.15,0.99,1.04,2013100
AUVIP,21-Dec-2022,14.16,16.3775,13.97,16.14,14800
AVACW,21-Dec-2022,0.0422,0.05,0.0422,0.0426,9300
AVAH,21-Dec-2022,0.79,0.8238,0.76,0.814,334000
AVAV,21-Dec-2022,84.12,85.72,82.95,85.3,171900
AVCT,21-Dec-2022,0.9679,1.04,0.9101,1.01,1214800
AVCTW,21-Dec-2022,0.0826,0.0908,0.08,0.0905,170600
AVDL,21-Dec-2022,7.08,7.08,6.69,6.8,410900
AVDX,21-Dec-2022,9.28,9.41,9.05,9.26,1233800
AVEO,21-Dec-2022,14.93,14.93,14.91,14.92,165900
AVGO,21-Dec-2022,547.67,561.91,546.95,561.23,2561900
AVGR,21-Dec-2022,1.16,1.2,1.1001,1.17,31800
AVHI,21-Dec-2022,10.23,10.23,10.23,10.23,400
AVHIW,21-Dec-2022,0.02,0.02,0.015,0.018,800
AVID,21-Dec-2022,25.43,25.95,25.25,25.73,169700
AVIR,21-Dec-2022,4.58,4.67,4.54,4.58,342300
AVNW,21-Dec-2022,31.46,31.99,31.25,31.85,71200
AVO,21-Dec-2022,15.51,15.51,14.72,15.12,480800
AVPT,21-Dec-2022,4.31,4.45,4.18,4.4,434600
AVPTW,21-Dec-2022,0.6202,0.6699,0.6201,0.66,40200
AVRO,21-Dec-2022,0.81,0.83,0.7832,0.7901,607000
AVT,21-Dec-2022,41.99,42.42,41.77,42.4,400800
AVTE,21-Dec-2022,25.97,27.23,25.455,26.42,102700
AVTX,21-Dec-2022,5.6,5.6,4.44,5.01,36400
AVXL,21-Dec-2022,8.68,8.86,8.44,8.61,1171600
AWH,21-Dec-2022,0.33,0.35,0.3013,0.3098,429100
AWRE,21-Dec-2022,1.84,1.85,1.8,1.81,9500
AXDX,21-Dec-2022,0.59,0.7,0.5858,0.6376,325400
AXGN,21-Dec-2022,10.27,10.55,10.27,10.33,111000
AXLA,21-Dec-2022,0.3,0.3599,0.28,0.3301,545400
AXNX,21-Dec-2022,61.88,64.48,61.75,63.69,470500
AXON,21-Dec-2022,172.63,175.65,171.86,174.72,500100
AXSM,21-Dec-2022,74.8,75.92,73.3815,74.34,752000
AXTI,21-Dec-2022,4.43,4.48,4.35,4.46,837100
AY,21-Dec-2022,26.39,26.6008,26.11,26.57,565200
AYLA,21-Dec-2022,0.43,0.49,0.4191,0.4389,60600
AYRO,21-Dec-2022,0.44,0.47,0.42,0.4263,187200
AYTU,21-Dec-2022,0.23,0.244,0.195,0.1989,4755900
AZ,21-Dec-2022,1.39,1.48,1.3,1.42,19100
AZN,21-Dec-2022,67.3,68.17,67.16,67.9,2855200
AZPN,21-Dec-2022,203.68,207.495,202.54,204.3,134500
AZTA,21-Dec-2022,58.53,60.16,58.395,59.35,677900
AZYO,21-Dec-2022,3.55,3.75,3.37,3.48,89300
BABX,21-Dec-2022,24.06,24.06,24.06,24.06,100
BACK,21-Dec-2022,0.22,0.221,0.2,0.203,180500
BAFN,21-Dec-2022,16.38,16.5,16.2,16.5,4400
BAND,21-Dec-2022,25.25,25.9185,24.47,24.83,433900
BANF,21-Dec-2022,88.34,90.11,87.68,89.07,44500
BANR,21-Dec-2022,62.77,63.22,62.08,62.79,270300
BANX,21-Dec-2022,17.68,17.68,17.27,17.39,24900
BAOS,21-Dec-2022,0.7551,0.8097,0.7551,0.8097,800
BASE,21-Dec-2022,12.94,13.31,12.68,13.12,106700
BATRA,21-Dec-2022,32.28,32.83,32.2,32.49,49300
BATRK,21-Dec-2022,31.63,32.33,31.63,32.07,93000
BBBY,21-Dec-2022,2.74,2.78,2.61,2.65,6025100
BBCP,21-Dec-2022,6.1,6.2021,5.96,5.97,67100
BBGI,21-Dec-2022,0.98,1.02,0.98,0.98,22200
BBH,21-Dec-2022,163.05,164.8717,161.9811,164.27,36000
BBIG,21-Dec-2022,0.596,0.632,0.5861,0.5971,3426500
BBIO,21-Dec-2022,8.36,8.61,8.1,8.26,1117700
BBLG,21-Dec-2022,0.201,0.2297,0.201,0.2066,60300
BBSI,21-Dec-2022,94.96,96.76,94.96,96.7,32200
BCAB,21-Dec-2022,8.46,8.53,8.075,8.26,271100
BCAN,21-Dec-2022,3.5,3.7999,3.5,3.7999,2400
BCBP,21-Dec-2022,18.2,18.39,18.08,18.26,30900
BCDA,21-Dec-2022,1.79,1.82,1.74,1.79,38400
BCDAW,21-Dec-2022,0.73,0.8743,0.6032,0.7016,9800
BCEL,21-Dec-2022,0.88,0.946,0.83,0.8575,184600
BCLI,21-Dec-2022,1.83,1.89,1.83,1.84,28800
BCML,21-Dec-2022,18.81,19.14,18.81,19.02,22900
BCOR,21-Dec-2022,25.54,26.1,24.7218,25.59,354200
BCOV,21-Dec-2022,5.25,5.31,5.23,5.25,128000
BCOW,21-Dec-2022,10.04,10.04,9.94,9.94,3100
BCPC,21-Dec-2022,121.74,123.725,121.135,122.46,65600
BCRX,21-Dec-2022,10.64,11.01,10.575,10.83,1955300
BCSA,21-Dec-2022,10.23,10.23,10.23,10.23,100
BCSAU,21-Dec-2022,10.23,10.23,10.23,10.23,100
BCSAW,21-Dec-2022,0.05,0.0579,0.03,0.04,50300
BCTX,21-Dec-2022,5.4,5.43,5.1,5.1,152500
BCTXW,21-Dec-2022,1.99,2.1,1.94,2.0001,5800
BCYC,21-Dec-2022,30.2,30.8,29.21,30.11,390700
BDSX,21-Dec-2022,1.86,1.88,1.72,1.75,66400
BDTX,21-Dec-2022,1.33,1.338,1.26,1.3,114900
BEAM,21-Dec-2022,41.79,44.4,41.294,43.23,733200
BEAT,21-Dec-2022,5.15,5.3,5.1,5.18,52700
BEATW,21-Dec-2022,1.02,1.25,1.02,1.24,15300
BECN,21-Dec-2022,55.4,55.83,54.44,54.62,364300
BEEM,21-Dec-2022,16.71,17.27,16.25,16.59,143200
BEEMW,21-Dec-2022,10.52,10.52,10.52,10.52,300
BELFA,21-Dec-2022,32.8101,33.2044,32.8101,32.91,2200
BELFB,21-Dec-2022,33.15,34.31,33.1,33.35,31700
BFC,21-Dec-2022,91.85,93.82,91.85,93.15,12900
BFI,21-Dec-2022,1.46,1.4891,1.41,1.44,45600
BFIIW,21-Dec-2022,0.053,0.064,0.0403,0.0506,70400
BFIN,21-Dec-2022,9.21,9.35,9.21,9.28,21600
BFIT,21-Dec-2022,20.87,21.0764,20.87,21.0503,2400
BFRI,21-Dec-2022,0.77,0.9782,0.7501,0.9226,441200
BFRIW,21-Dec-2022,0.27,0.27,0.27,0.27,200
BFST,21-Dec-2022,21.49,22.0756,21.49,21.9,55300
BGCP,21-Dec-2022,3.84,3.945,3.81,3.9,966900
BGFV,21-Dec-2022,9.35,9.5317,9.27,9.37,508500
BGNE,21-Dec-2022,208.09,216.24,204.72,216.24,199400
BGRN,21-Dec-2022,46.49,46.54,46.4,46.49,30800
BGRY,21-Dec-2022,0.66,0.7195,0.655,0.6863,263900
BGRYW,21-Dec-2022,0.0555,0.06,0.0555,0.06,1300
BGXX,21-Dec-2022,0.41,0.4277,0.394,0.402,401700
BHAC,21-Dec-2022,10.04,10.04,10,10.04,13000
BHACU,21-Dec-2022,10.0201,10.0201,10.0201,10.0201,100
BHACW,21-Dec-2022,0.0635,0.173,0.0635,0.1319,12900
BHAT,21-Dec-2022,0.4999,0.4999,0.4734,0.486,17400
BHF,21-Dec-2022,51.19,52.44,51.17,52.03,497500
BHFAL,21-Dec-2022,24.22,24.67,24.06,24.6,36800
BHFAM,21-Dec-2022,15.6,15.8999,15.6,15.83,81900
BHFAN,21-Dec-2022,17.91,18.41,17.91,18.3,202200
BHFAO,21-Dec-2022,24.31,24.58,24.23,24.54,32500
BHFAP,21-Dec-2022,23.78,24,23.58,23.63,44900
BIAF,21-Dec-2022,1.78,1.89,1.66,1.69,20600
BIAFW,21-Dec-2022,0.4001,0.55,0.4001,0.55,1500
BIB,21-Dec-2022,58.89,60.63,58.11,59.9,26900
BICK,21-Dec-2022,25.03,25.31,24.96,24.96,800
BIDU,21-Dec-2022,108.37,113.38,107.39,113.29,1700400
BIGC,21-Dec-2022,8.7,9.08,8.48,8.73,1246700
BIIB,21-Dec-2022,288.09,288.3,284.87,286.86,797000
BILI,21-Dec-2022,21.94,23.575,21.6,23.34,6577400
BIMI,21-Dec-2022,2.02,2.02,1.61,1.61,185200
BIOC,21-Dec-2022,0.54,0.5647,0.5201,0.5301,103400
BIOL,21-Dec-2022,0.64,0.6529,0.61,0.6193,176200
BIOR,21-Dec-2022,0.162,0.17,0.1488,0.165,1388700
BIOSU,21-Dec-2022,10.19,10.19,10.19,10.19,100
BIOX,21-Dec-2022,11.6,11.91,11.49,11.74,96500
BIRD,21-Dec-2022,2.35,2.445,2.29,2.3,1834800
BIS,21-Dec-2022,19.36,19.36,18.765,18.985,66600
BITF,21-Dec-2022,0.45,0.4648,0.4377,0.4377,1719800
BITS,21-Dec-2022,19.7,19.7,19.42,19.4457,1800
BIVI,21-Dec-2022,6.35,6.59,5.65,5.94,1771300
BJDX,21-Dec-2022,0.41,0.438,0.3801,0.389,126600
BJK,21-Dec-2022,38.7801,39.01,38.76,38.835,17000
BJRI,21-Dec-2022,27.74,27.87,27.16,27.37,177000
BKCC,21-Dec-2022,3.53,3.6,3.52,3.57,235300
BKCH,21-Dec-2022,13.45,13.65,13.19,13.2599,77000
BKNG,21-Dec-2022,1975.58,1997.49,1967.84,1970.9,251000
BKR,21-Dec-2022,29.45,29.62,28.6,29.35,5871400
BKSC,21-Dec-2022,16.48,16.67,16.48,16.6,1900
BKYI,21-Dec-2022,0.74,0.75,0.6756,0.6756,17900
BL,21-Dec-2022,66.27,66.95,65.21,66.08,297900
BLBD,21-Dec-2022,10.15,10.58,10.15,10.33,186900
BLBX,21-Dec-2022,0.38,0.42,0.38,0.4,28100
BLCM,21-Dec-2022,0.79,0.79,0.6625,0.69,39100
BLCN,21-Dec-2022,21.2,21.405,20.85,20.85,24800
BLDE,21-Dec-2022,3.76,3.88,3.72,3.75,402600
BLDEW,21-Dec-2022,0.505,0.505,0.4975,0.5,7000
BLDP,21-Dec-2022,5.08,5.21,4.92,5.16,2041700
BLEU,21-Dec-2022,10.05,10.05,10.04,10.04,4200
BLEUW,21-Dec-2022,0.0201,0.0201,0.011,0.0119,26200
BLFS,21-Dec-2022,18.59,19.13,17.9307,18.03,210900
BLFY,21-Dec-2022,12.8,12.84,12.75,12.77,65500
BLI,21-Dec-2022,2.33,2.4743,2.3,2.39,448300
BLIN,21-Dec-2022,1.15,1.19,0.9811,1.13,301300
BLKB,21-Dec-2022,57.68,58.88,57.14,58.4,212100
BLLD,21-Dec-2022,46.0165,46.1734,46.0165,46.1734,600
BLMN,21-Dec-2022,20.74,20.955,20.26,20.33,1258900
BLNGW,21-Dec-2022,0.0301,0.0493,0.0301,0.0493,2000
BLNK,21-Dec-2022,11.92,12.315,11.73,12.03,1051400
BLNKW,21-Dec-2022,7.9,7.9,7.9,7.9,100
BLPH,21-Dec-2022,0.78,1,0.73,0.89,96900
BLRX,21-Dec-2022,0.57,0.6015,0.5511,0.58,162600
BLTE,21-Dec-2022,29,30.3,28.6,29.9,13000
BLU,21-Dec-2022,8.69,8.91,8.63,8.72,623100
BLUE,21-Dec-2022,7.53,8.08,7.42,7.76,3004500
BLZE,21-Dec-2022,5.3,5.39,5.3,5.31,113700
BMAQ,21-Dec-2022,10.11,10.11,10.11,10.11,200
BMAQW,21-Dec-2022,0.0299,0.03,0.025,0.0256,8800
BMBL,21-Dec-2022,22.25,22.52,21.6807,21.83,1082200
BMEA,21-Dec-2022,8.56,8.77,8.31,8.42,52500
BMRA,21-Dec-2022,3.57,3.64,3.55,3.59,48900
BMRC,21-Dec-2022,32.46,32.905,31.55,32.82,17100
BMRN,21-Dec-2022,105.94,107.08,104.53,104.62,1457700
BND,21-Dec-2022,73.04,73.1,72.83,72.94,8169000
BNDW,21-Dec-2022,68.1,68.185,67.97,68.0341,140300
BNDX,21-Dec-2022,48.21,48.23,48.12,48.15,3439100
BNFT,21-Dec-2022,10.46,10.48,10.45,10.46,170400
BNGO,21-Dec-2022,1.69,1.69,1.595,1.61,6001500
BNGOW,21-Dec-2022,0.1761,0.185,0.17,0.1701,11100
BNIXW,21-Dec-2022,0.02,0.02,0.02,0.02,31400
BNNR,21-Dec-2022,10.04,10.04,10.04,10.04,100
BNNRU,21-Dec-2022,10.03,10.03,10.03,10.03,100
BNOX,21-Dec-2022,4.956,4.956,4.9,4.9,700
BNR,21-Dec-2022,2.25,2.33,2.16,2.22,102200
BNRG,21-Dec-2022,1.36,1.4528,1.36,1.4528,1800
BNSO,21-Dec-2022,3.21,3.2812,3.06,3.2389,14900
BNTC,21-Dec-2022,0.1558,0.168,0.1525,0.1606,237500
BNTX,21-Dec-2022,172.6,178.62,170.99,178.15,819300
BOKF,21-Dec-2022,101.91,103.7,101.85,103.19,161900
BOLT,21-Dec-2022,1.29,1.31,1.23,1.28,410300
BON,21-Dec-2022,1.01,1.08,1,1,18000
BOOM,21-Dec-2022,16.21,16.21,15.76,15.89,115400
BOSC,21-Dec-2022,2.1,2.1,2.05,2.0948,11000
BOTJ,21-Dec-2022,12.4,12.4,12.1001,12.21,6600
BOTZ,21-Dec-2022,20.84,21.1,20.7825,21.04,774400
BOXL,21-Dec-2022,0.32,0.3219,0.3047,0.3107,269200
BPAC,21-Dec-2022,10.23,10.23,10.23,10.23,500
BPMC,21-Dec-2022,44.17,45.475,43.85,44.54,516700
BPOP,21-Dec-2022,64.36,64.99,63.93,64.09,214100
BPRN,21-Dec-2022,32.19,32.33,31.6711,31.76,4400
BPTH,21-Dec-2022,1.4,1.4,1.29,1.32,62400
BPTS,21-Dec-2022,0.4505,0.4505,0.411,0.411,27000
BPYPM,21-Dec-2022,14.83,14.9299,14.8,14.85,30800
BPYPN,21-Dec-2022,13.75,13.88,13.67,13.75,43100
BPYPO,21-Dec-2022,15.03,15.15,15.02,15.02,37700
BPYPP,21-Dec-2022,15.68,15.76,15.62,15.71,18100
BRACR,21-Dec-2022,0.13,0.13,0.1001,0.1001,6600
BRACU,21-Dec-2022,10.1,10.1,10.1,10.1,100
BRAG,21-Dec-2022,4.04,4.07,4,4.04,15400
BREZ,21-Dec-2022,10.42,10.42,10.42,10.42,1000
BREZW,21-Dec-2022,0.075,0.075,0.0625,0.0625,2000
BRFH,21-Dec-2022,1.32,1.34,1.25,1.25,4200
BRID,21-Dec-2022,12.89,13.7,12.87,13.31,5400
BRIV,21-Dec-2022,9.9,9.9349,9.9,9.91,1900
BRIVU,21-Dec-2022,9.95,9.96,9.86,9.86,1000
BRIVW,21-Dec-2022,0.04,0.0601,0.0254,0.05,16400
BRKHW,21-Dec-2022,0.01,0.015,0.01,0.0101,112100
BRKL,21-Dec-2022,13.77,14.12,13.69,13.94,339300
BRKR,21-Dec-2022,65.3,67.15,65.02,66.85,563500
BRLI,21-Dec-2022,10.66,10.66,10.66,10.66,3700
BRLT,21-Dec-2022,4,4.2,3.895,4.11,134800
BRNY,21-Dec-2022,26.65,26.84,26.65,26.8098,6800
BROG,21-Dec-2022,5.58,5.61,5.4292,5.5,1100
BRP,21-Dec-2022,25.78,26.73,25.57,26.59,282300
BRQS,21-Dec-2022,0.2388,0.24,0.2257,0.232,688200
BRSH,21-Dec-2022,0.49,0.5,0.48,0.48,52000
BRSHW,21-Dec-2022,0.1297,0.1298,0.0819,0.09,15400
BRTX,21-Dec-2022,2.7,3.01,2.7,2.9,15000
BRY,21-Dec-2022,8.23,8.42,8.06,8.21,674500
BRZE,21-Dec-2022,26.98,27.91,26.45,26.92,208500
BSBK,21-Dec-2022,11.51,11.53,11.48,11.48,7700
BSCE,21-Dec-2022,23.29,23.3,23.25,23.28,33800
BSCN,21-Dec-2022,20.95,20.97,20.95,20.96,1763900
BSCO,21-Dec-2022,20.5,20.55,20.5,20.52,2146100
BSCP,21-Dec-2022,20.2,20.24,20.2,20.21,1901100
BSCQ,21-Dec-2022,19.01,19.03,18.99,19.005,485100
BSCR,21-Dec-2022,19.12,19.13,19.09,19.1,393300
BSCS,21-Dec-2022,19.8,19.82,19.7601,19.8,369300
BSCT,21-Dec-2022,17.94,17.97,17.9203,17.945,118600
BSCU,21-Dec-2022,16.21,16.22,16.17,16.2,57500
BSCV,21-Dec-2022,16.02,16.02,15.95,15.9707,36000
BSCW,21-Dec-2022,20.23,20.509,20.2029,20.2075,71200
BSDE,21-Dec-2022,24.081,24.1101,24.08,24.1101,5900
BSET,21-Dec-2022,17.12,17.29,16.99,17.01,24100
BSFC,21-Dec-2022,0.532,0.532,0.4515,0.4863,10400
BSGM,21-Dec-2022,0.5,0.5579,0.5,0.5401,296300
BSJN,21-Dec-2022,23.35,23.46,23.35,23.45,819300
BSJO,21-Dec-2022,22.17,22.29,22.17,22.235,1136200
BSJP,21-Dec-2022,22.25,22.28,22.2,22.25,405800
BSJQ,21-Dec-2022,22.66,22.76,22.66,22.71,105500
BSJR,21-Dec-2022,21.55,21.675,21.55,21.6,61500
BSJS,21-Dec-2022,20.93,21.02,20.9297,20.94,11700
BSJT,21-Dec-2022,20.285,20.285,20.285,20.285,200
BSJU,21-Dec-2022,24.56,24.59,24.55,24.58,2500
BSMN,21-Dec-2022,25.12,25.15,25.0801,25.1038,364900
BSMO,21-Dec-2022,24.76,24.79,24.7501,24.7591,62600
BSMP,21-Dec-2022,24.369,24.38,24.3341,24.37,39300
BSMQ,21-Dec-2022,23.48,23.56,23.48,23.5,23000
BSMR,21-Dec-2022,23.49,23.58,23.49,23.54,191100
BSMS,21-Dec-2022,23.21,23.29,23.21,23.26,25800
BSMT,21-Dec-2022,22.96,22.97,22.94,22.94,8300
BSMU,21-Dec-2022,21.76,21.76,21.705,21.7257,28400
BSMV,21-Dec-2022,20.8499,20.87,20.8399,20.855,9700
BSQR,21-Dec-2022,1.07,1.135,1.07,1.13,62600
BSRR,21-Dec-2022,21.57,22,21.57,21.64,82900
BSVN,21-Dec-2022,25.7,26.07,25.58,26,3700
BSY,21-Dec-2022,37.03,37.65,36.61,37.57,543800
BTAI,21-Dec-2022,20.16,21.45,19.9,21.11,385700
BTB,21-Dec-2022,11,11.74,9.7501,10.55,173100
BTBD,21-Dec-2022,1.83,1.9,1.7,1.9,3300
BTBT,21-Dec-2022,0.59,0.62,0.561,0.581,714100
BTCS,21-Dec-2022,0.84,0.84,0.7599,0.7599,66400
BTCY,21-Dec-2022,0.63,0.7,0.63,0.6646,68700
BTEC,21-Dec-2022,33.66,34.0314,33.66,33.7231,2200
BTF,21-Dec-2022,6.63,6.65,6.58,6.6,86300
BTMD,21-Dec-2022,4.09,4.09,3.98,3.98,4000
BTMDW,21-Dec-2022,0.25,0.33,0.25,0.32,400
BTOG,21-Dec-2022,0.1766,0.1766,0.16,0.1617,35200
BTTX,21-Dec-2022,1.4301,1.53,1.4301,1.48,22200
BTWN,21-Dec-2022,9.88,9.905,9.88,9.9,15500
BTWNU,21-Dec-2022,9.94,9.94,9.94,9.94,500
BTWNW,21-Dec-2022,0.2,0.2,0.133,0.145,351500
BUG,21-Dec-2022,21.53,21.5788,20.98,21.45,245700
BULD,21-Dec-2022,17.86,17.86,17.65,17.65,700
BUSE,21-Dec-2022,24.87,25.25,24.68,25.02,111000
BVS,21-Dec-2022,2.48,2.61,2.45,2.53,174500
BVXV,21-Dec-2022,3.25,3.3719,3.0978,3.24,23700
BWACW,21-Dec-2022,0.0579,0.0649,0.0578,0.0649,18700
BWAY,21-Dec-2022,2.25,2.51,2.25,2.3873,290200
BWB,21-Dec-2022,17.98,18.2,17.98,18.04,40800
BWBBP,21-Dec-2022,20.4214,21.01,20.4214,21.01,300
BWC,21-Dec-2022,9.75,9.76,9.75,9.76,11100
BWEN,21-Dec-2022,1.75,1.8,1.73,1.75,62400
BWFG,21-Dec-2022,29.24,29.52,29,29.19,13900
BWMN,21-Dec-2022,19.84,20.85,18.9266,20.67,94900
BWMX,21-Dec-2022,6.68,6.7637,6.44,6.49,84600
BWV,21-Dec-2022,1.04,1.09,0.99,1.07,88800
BXRX,21-Dec-2022,1.96,2.35,1.941,2.26,697600
BYFC,21-Dec-2022,0.8472,0.8897,0.835,0.8725,64800
BYND,21-Dec-2022,13.2,13.75,13.085,13.26,1420500
BYNOU,21-Dec-2022,10.14,10.14,10.14,10.14,100
BYOB,21-Dec-2022,13,13.07,12.73,12.73,1100
BYRN,21-Dec-2022,8.31,8.49,8.14,8.2,36000
BYSI,21-Dec-2022,1.94,2.13,1.79,1.92,1891500
BYTS,21-Dec-2022,10.06,10.07,10.06,10.06,21300
BYTSU,21-Dec-2022,10.02,10.05,10.02,10.05,600
BYTSW,21-Dec-2022,0.0251,0.0251,0.0251,0.0251,100
BZ,21-Dec-2022,19.4,20.1,18.855,19.98,1927000
BZFD,21-Dec-2022,0.822,0.8985,0.8023,0.8493,68600
BZFDW,21-Dec-2022,0.0699,0.0699,0.0121,0.0365,155800
BZUN,21-Dec-2022,4.95,5.49,4.87,5.46,848200
CAAS,21-Dec-2022,6.24,6.58,6.13,6.5,168700
CABA,21-Dec-2022,7.38,8.9,7.21,8.52,2188700
CAC,21-Dec-2022,40.86,41.41,40.54,41.02,115300
CACC,21-Dec-2022,444.62,464.4,444.62,463.21,135200
CACG,21-Dec-2022,35.72,36.04,35.58,35.89,24700
CACO,21-Dec-2022,2.32,2.32,1.65,1.74,3684900
CADL,21-Dec-2022,1.66,1.795,1.6,1.61,34800
CAKE,21-Dec-2022,31.15,31.48,30.57,31.22,608500
CALA,21-Dec-2022,2.31,2.63,2.3,2.42,40300
CALB,21-Dec-2022,24.79,24.79,24.6,24.62,9000
CALM,21-Dec-2022,62.51,63.61,61.56,62.58,1004800
CALT,21-Dec-2022,17.99,19.49,17.45,17.5078,9500
CAMP,21-Dec-2022,3.75,4.2899,3.45,4.21,413400
CAMT,21-Dec-2022,22.56,23.36,22.45,22.94,419400
CAN,21-Dec-2022,2.15,2.22,2.115,2.13,857900
CAPR,21-Dec-2022,3.57,3.82,3.57,3.65,79700
CAR,21-Dec-2022,175.05,175.56,165.65,167.32,733000
CARA,21-Dec-2022,11.27,11.47,11.24,11.3,255900
CARE,21-Dec-2022,16.75,16.98,16.65,16.84,94500
CARG,21-Dec-2022,13.51,13.73,13.34,13.55,696300
CARV,21-Dec-2022,3.9,3.98,3.8031,3.85,33800
CARZ,21-Dec-2022,42.04,42.55,42.04,42.35,2500
CASA,21-Dec-2022,2.95,3.04,2.92,2.97,221200
CASH,21-Dec-2022,43.03,43.64,42.99,43.25,262500
CASI,21-Dec-2022,1.69,1.775,1.65,1.65,37100
CASS,21-Dec-2022,44.22,44.93,44.03,44.33,49500
CASY,21-Dec-2022,235,237.87,234.02,235.41,243000
CATC,21-Dec-2022,81.66,84.6,81.66,83.08,29100
CATH,21-Dec-2022,46.92,47.39,46.92,47.25,26100
CATY,21-Dec-2022,40.99,41.59,40.99,41.35,250300
CBAN,21-Dec-2022,12.89,12.99,12.85,12.97,30700
CBAT,21-Dec-2022,1.01,1.05,0.9798,1,271800
CBAY,21-Dec-2022,4.65,5,4.565,4.96,705400
CBFV,21-Dec-2022,21.25,21.49,21.25,21.28,3200
CBIO,21-Dec-2022,0.5225,0.5225,0.495,0.5,721900
CBNK,21-Dec-2022,23.2501,23.845,23.2501,23.56,13000
CBRG,21-Dec-2022,10.26,10.26,10.24,10.24,50100
CBRGU,21-Dec-2022,10.23,10.23,10.23,10.23,100
CBRL,21-Dec-2022,96.15,97.33,94.995,95.63,353100
CBSH,21-Dec-2022,65.42,66.41,65.42,66.06,463900
CCAIW,21-Dec-2022,0.003,0.003,0.003,0.003,500
CCAP,21-Dec-2022,13.08,13.26,12.97,13.1,93900
CCB,21-Dec-2022,47.8,48.225,47.7,47.88,70000
CCBG,21-Dec-2022,33.01,33.29,33,33.15,27300
CCCC,21-Dec-2022,6.57,6.71,6.32,6.55,450600
CCCS,21-Dec-2022,8.8,9.0499,8.59,8.92,1146700
CCD,21-Dec-2022,20.85,21.13,20.85,20.91,99100
CCEP,21-Dec-2022,54.54,55.48,54.44,55.14,1178600
CCLP,21-Dec-2022,1.31,1.3138,1.27,1.29,67100
CCNC,21-Dec-2022,2.21,2.32,2.06,2.12,4000
CCNE,21-Dec-2022,23.94,24.04,23.86,23.99,65500
CCNEP,21-Dec-2022,25.45,25.45,25.45,25.45,200
CCOI,21-Dec-2022,55.4,56.36,55.13,56.26,217100
CCRN,21-Dec-2022,28,28.46,27.7402,27.95,378000
CCSI,21-Dec-2022,52.52,55.01,52.5,54.09,99000
CCSO,21-Dec-2022,17.74,17.9893,17.74,17.9893,3200
CCTS,21-Dec-2022,10.24,10.24,10.24,10.24,200
CCTSU,21-Dec-2022,10.17,10.17,10.17,10.17,100
CD,21-Dec-2022,7.53,7.93,7.32,7.9,819000
CDAK,21-Dec-2022,0.38,0.381,0.35,0.35,294800
CDAQ,21-Dec-2022,9.94,9.95,9.94,9.95,3800
CDAQU,21-Dec-2022,9.97,9.97,9.97,9.97,400
CDAQW,21-Dec-2022,0.08,0.08,0.08,0.08,123100
CDC,21-Dec-2022,61.46,61.983,61.46,61.91,133600
CDIO,21-Dec-2022,0.95,1.15,0.9,0.9575,36600
CDL,21-Dec-2022,58.44,58.78,58.4,58.661,20000
CDLX,21-Dec-2022,5.21,5.23,4.91,5.13,367800
CDMO,21-Dec-2022,13.49,13.9,13.45,13.76,437700
CDNA,21-Dec-2022,11.67,11.78,11.26,11.44,707900
CDNS,21-Dec-2022,162.79,165.765,161.61,165.41,1178700
CDRO,21-Dec-2022,2.42,2.7,2.42,2.5,7400
CDROW,21-Dec-2022,0.18,0.3,0.18,0.2644,39200
CDTX,21-Dec-2022,0.47,0.5499,0.47,0.5226,422400
CDW,21-Dec-2022,180.66,183.1,179.71,181.09,572100
CDXC,21-Dec-2022,1.525,1.572,1.52,1.52,93000
CDXS,21-Dec-2022,5.03,5.0799,4.76,4.79,747000
CDZI,21-Dec-2022,2.49,2.55,2.38,2.525,72100
CDZIP,21-Dec-2022,10.01,10.2,9.9,9.91,7200
CEAD,21-Dec-2022,0.91,0.91,0.8633,0.8633,28500
