Symbol,Date,Open,High,Low,Close,Volume
FOX,27-Dec-2022,28.75,28.805,28.36,28.66,536200
FOXA,27-Dec-2022,30.76,30.8,30.29,30.62,1200000
FOXF,27-Dec-2022,91.68,92.1966,90.35,90.47,145700
FOXW,27-Dec-2022,10.14,10.14,10.14,10.14,3400
FOXWU,27-Dec-2022,10.15,10.15,10.15,10.15,0
FOXWW,27-Dec-2022,0.0116,0.0116,0.011,0.011,4000
FPA,27-Dec-2022,25.83,25.87,25.45,25.48,2000
FPAY,27-Dec-2022,0.91,0.91,0.8703,0.9,33600
FPXE,27-Dec-2022,20.12,20.1265,20.12,20.1265,100
FPXI,27-Dec-2022,39.15,39.42,39.01,39.01,54400
FRAF,27-Dec-2022,31.5253,32.5,31.5253,32.43,6600
FRBA,27-Dec-2022,14,14,13.5588,13.86,37100
FRBK,27-Dec-2022,2.06,2.08,2.01,2.04,722500
FRBN,27-Dec-2022,10.28,10.28,10.28,10.28,100
FRBNU,27-Dec-2022,10.27,10.27,10.27,10.27,100
FRBNW,27-Dec-2022,0.1496,0.2,0.1492,0.2,3600
FREE,27-Dec-2022,4.16,4.451,4.0512,4.07,209900
FREEW,27-Dec-2022,0.22,0.22,0.22,0.22,2200
FREQ,27-Dec-2022,2.74,3,2.56,2.58,593600
FRG,27-Dec-2022,24.64,24.69,23.92,24.26,526800
FRGAP,27-Dec-2022,21.5,21.55,21.3,21.52,9300
FRGI,27-Dec-2022,7.13,7.53,6.8499,7.06,76000
FRGT,27-Dec-2022,0.2,0.2205,0.19,0.2101,190500
FRHC,27-Dec-2022,57.88,58.3464,56.74,56.74,100300
FRLA,27-Dec-2022,10.32,10.32,10.275,10.3,55500
FRLAU,27-Dec-2022,10.2,10.2,10.2,10.2,0
FRLAW,27-Dec-2022,0.008,0.008,0.008,0.008,0
FRLN,27-Dec-2022,0.46,0.49,0.46,0.4602,35800
FRME,27-Dec-2022,40.67,40.83,40.2968,40.66,98800
FRMEP,27-Dec-2022,25.49,25.49,25.49,25.49,0
FROG,27-Dec-2022,20.83,20.83,19.75,19.93,496000
FRON,27-Dec-2022,10.07,10.07,10.07,10.07,200
FRONU,27-Dec-2022,10.08,10.09,10.07,10.07,70800
FRONW,27-Dec-2022,0.0116,0.0116,0.0116,0.0116,0
FRPH,27-Dec-2022,55.65,55.65,54.17,54.22,8300
FRPT,27-Dec-2022,51.16,51.52,49.28,50.92,696600
FRSG,27-Dec-2022,10.01,10.03,10.01,10.03,35400
FRSGU,27-Dec-2022,9.91,9.91,9.91,9.91,0
FRSGW,27-Dec-2022,0.0112,0.0112,0.0112,0.0112,600
FRSH,27-Dec-2022,13.72,13.96,13.48,13.78,529800
FRST,27-Dec-2022,11.76,11.81,11.725,11.76,17400
FRSX,27-Dec-2022,0.5001,0.5051,0.4502,0.4773,298600
FRTX,27-Dec-2022,1.35,1.36,1.31,1.33,15300
FRZA,27-Dec-2022,1.21,1.25,1.13,1.18,23300
FSBC,27-Dec-2022,27.64,27.79,27.24,27.41,13200
FSBW,27-Dec-2022,33.3,33.9,33.07,33.15,7800
FSEA,27-Dec-2022,9.6892,9.84,9.6892,9.7,3400
FSFG,27-Dec-2022,20.47,20.47,20.11,20.11,5900
FSLR,27-Dec-2022,156.33,157.76,150.01,150.22,1955000
FSRX,27-Dec-2022,10,10.055,10,10.055,368300
FSRXU,27-Dec-2022,9.98,10.03,9.98,10.03,1800
FSRXW,27-Dec-2022,0.01,0.0141,0.0078,0.01,64700
FSTR,27-Dec-2022,9.55,9.7745,9.25,9.26,59000
FSTX,27-Dec-2022,5.31,6.3,5.31,6.25,772500
FSV,27-Dec-2022,122.96,123.7281,121.56,122.54,38100
FSZ,27-Dec-2022,54.51,54.82,54.51,54.82,1800
FTA,27-Dec-2022,65.83,66.045,65.58,65.93,51400
FTAA,27-Dec-2022,10.07,10.08,10.07,10.08,17100
FTAAU,27-Dec-2022,10.04,10.04,10.04,10.04,0
FTAAW,27-Dec-2022,0.005,0.049,0.005,0.049,200
FTAG,27-Dec-2022,28.7201,28.8,28.66,28.7055,2000
FTAI,27-Dec-2022,17.34,17.48,17.12,17.2,450800
FTAIN,27-Dec-2022,19.24,19.69,19,19,10100
FTAIO,27-Dec-2022,18.6,18.9,18.4,18.9,8700
FTAIP,27-Dec-2022,20.3,20.3,19.5601,19.84,21600
FTC,27-Dec-2022,92.51,92.56,91.88,92.46,29400
FTCI,27-Dec-2022,2.35,2.35,2.16,2.23,1042100
FTCS,27-Dec-2022,75.21,75.4,74.8701,75.14,381900
FTDR,27-Dec-2022,19.52,20.11,19.4,19.87,683600
FTDS,27-Dec-2022,42.7294,42.745,42.6762,42.6762,400
FTEK,27-Dec-2022,1.37,1.37,1.31,1.31,58100
FTFT,27-Dec-2022,0.41,0.43,0.4,0.428,602200
FTGC,27-Dec-2022,24.34,24.63,24.2601,24.41,1007200
FTGS,27-Dec-2022,20.5475,20.57,20.5268,20.5268,1000
FTHI,27-Dec-2022,19.55,19.55,19.405,19.4472,39200
FTHM,27-Dec-2022,4.31,4.61,4.28,4.61,42400
FTII,27-Dec-2022,10.16,10.16,10.16,10.16,0
FTIIU,27-Dec-2022,10.18,10.18,10.18,10.18,100
FTIIW,27-Dec-2022,0.02,0.0302,0.0185,0.0302,39000
FTNT,27-Dec-2022,48.44,49.23,47.9,48.55,2804500
FTPA,27-Dec-2022,9.98,10.07,9.98,10.07,46300
FTPAU,27-Dec-2022,9.99,10,9.99,10,1000
FTPAW,27-Dec-2022,0.0295,0.0295,0.0295,0.0295,0
FTQI,27-Dec-2022,17.8,17.83,17.66,17.66,10800
FTRI,27-Dec-2022,13.72,13.88,13.72,13.88,159000
FTSL,27-Dec-2022,44.77,44.8699,44.74,44.83,594200
FTSM,27-Dec-2022,59.4,59.4,59.38,59.38,1056300
FTVI,27-Dec-2022,10.6,10.6,10.1,10.1,2400
FTVIW,27-Dec-2022,0.0004,0.0004,0.0004,0.0004,32500
FTXG,27-Dec-2022,27.2,27.385,27.1962,27.33,47500
FTXH,27-Dec-2022,27.47,27.47,27.28,27.29,11900
FTXL,27-Dec-2022,52.46,52.6726,52.29,52.29,2000
FTXN,27-Dec-2022,28.25,28.31,27.9975,28.27,108500
FTXO,27-Dec-2022,25.83,25.9242,25.621,25.82,49100
FTXR,27-Dec-2022,25.61,25.67,25.39,25.39,6200
FULC,27-Dec-2022,6.23,6.25,5.97,6.04,205500
FULT,27-Dec-2022,17.16,17.165,17.03,17.08,503900
FULTP,27-Dec-2022,20.01,20.13,19.82,19.97,13500
FUNC,27-Dec-2022,19.26,19.26,19.1,19.24,1200
FUND,27-Dec-2022,8.02,8.07,8.01,8.05,15600
FUSB,27-Dec-2022,8.6,8.88,8.58,8.8799,2100
FUSN,27-Dec-2022,3.29,3.32,2.84,2.91,50200
FUTU,27-Dec-2022,63,64.9,62.48,64.05,1610200
FUV,27-Dec-2022,3.45,3.5465,2.66,2.71,273200
FV,27-Dec-2022,46.72,46.8,46.3838,46.8,191700
FVC,27-Dec-2022,35.17,35.2497,35.14,35.1812,20900
FVCB,27-Dec-2022,18.8,18.96,18.6907,18.85,17100
FWAC,27-Dec-2022,10.02,10.04,10.02,10.03,55800
FWBI,27-Dec-2022,0.46,0.6,0.437,0.498,602700
FWONA,27-Dec-2022,53.36,53.36,52.74,52.95,35700
FWONK,27-Dec-2022,59.88,59.88,58.98,59.23,632700
FWP,27-Dec-2022,1.94,2.06,1.94,1.95,43300
FWRD,27-Dec-2022,105.52,106.71,103.45,106.03,138800
FWRG,27-Dec-2022,14.19,14.58,13.7,13.73,213400
FXCO,27-Dec-2022,10.28,10.28,10.28,10.28,0
FXCOR,27-Dec-2022,0.075,0.075,0.075,0.075,0
FXCOW,27-Dec-2022,0.02,0.02,0.02,0.02,0
FXNC,27-Dec-2022,17.5,17.5,17.5,17.5,300
FYBR,27-Dec-2022,24.6,25.52,24.485,25.12,791600
FYC,27-Dec-2022,55.68,55.68,54.8601,55.05,11100
FYT,27-Dec-2022,45.17,45.3196,45.02,45.1425,20200
FYX,27-Dec-2022,78.49,78.75,78.1381,78.24,44600
GABC,27-Dec-2022,37.38,37.52,37.09,37.09,43800
GACQ,27-Dec-2022,10.29,10.3,10.21,10.21,2500
GACQW,27-Dec-2022,0.0049,0.0049,0.0021,0.0025,21500
GAIA,27-Dec-2022,2.4,2.4,2.2,2.26,20600
GAIN,27-Dec-2022,12.98,12.98,12.66,12.7,131400
GAINN,27-Dec-2022,23.13,23.3599,22.91,22.91,2100
GAINZ,27-Dec-2022,21.52,21.52,20.995,21.05,6600
GALT,27-Dec-2022,1.18,1.1999,1.1004,1.125,118200
GAMB,27-Dec-2022,8.64,9.07,8.64,8.97,35600
GAMC,27-Dec-2022,9.99,10,9.98,10,136700
GAMCU,27-Dec-2022,10.1,10.1,10.1,10.1,0
GAMCW,27-Dec-2022,0.0312,0.0312,0.0312,0.0312,0
GAME,27-Dec-2022,1.04,1.1462,0.915,0.95,174900
GAN,27-Dec-2022,1.42,1.42,1.29,1.3,306900
GANX,27-Dec-2022,3.17,3.17,2.9333,2.9951,66200
GASS,27-Dec-2022,2.73,2.73,2.62,2.67,198800
GATE,27-Dec-2022,10.02,10.02,10,10,200
GATEW,27-Dec-2022,0.04,0.04,0.04,0.04,0
GBBK,27-Dec-2022,9.96,10.05,9.96,10.05,62100
GBBKW,27-Dec-2022,0.0346,0.0346,0.0346,0.0346,0
GBDC,27-Dec-2022,13.28,13.28,13.14,13.14,848600
GBIO,27-Dec-2022,4.22,4.31,3.76,3.81,405700
GBNH,27-Dec-2022,2.09,2.09,2.09,2.09,0
GBNY,27-Dec-2022,10.7,10.7,10.7,10.7,0
GBRG,27-Dec-2022,10.29,10.29,10.29,10.29,0
GBRGR,27-Dec-2022,0.16,0.16,0.16,0.16,100
GBRGW,27-Dec-2022,0.075,0.0804,0.0749,0.0749,1900
GCBC,27-Dec-2022,65.2,65.2,59.095,59.1,20400
GCMG,27-Dec-2022,7.88,7.915,7.71,7.72,221300
GCMGW,27-Dec-2022,0.494,0.494,0.452,0.452,3600
GCT,27-Dec-2022,5.54,5.9382,5.453,5.63,136300
GCTK,27-Dec-2022,1.49,1.62,1.41,1.61,19500
GDEN,27-Dec-2022,38.04,38.37,37.63,37.63,115400
GDNR,27-Dec-2022,10.6,10.6,10.19,10.19,4900
GDNRU,27-Dec-2022,10.2,10.2,10.2,10.2,0
GDNRW,27-Dec-2022,0.119,0.119,0.119,0.119,100
GDRX,27-Dec-2022,4.54,4.56,4.43,4.49,1382400
GDS,27-Dec-2022,19.5,20.575,19.26,20.44,787700
GDST,27-Dec-2022,10.06,10.06,10.06,10.06,0
GDSTW,27-Dec-2022,0.0032,0.0032,0.0028,0.0028,67000
GDYN,27-Dec-2022,10.55,11.02,10.31,10.99,431300
GECC,27-Dec-2022,8.39,8.4,8.1227,8.225,22800
GECCM,27-Dec-2022,24.78,24.78,24.78,24.78,300
GECCN,27-Dec-2022,24.655,24.655,24.655,24.655,200
GECCO,27-Dec-2022,23.7,23.7,23.7,23.7,300
GEEX,27-Dec-2022,10.27,10.27,10.27,10.27,0
GEEXU,27-Dec-2022,10.27,10.27,10.27,10.27,200
GEG,27-Dec-2022,1.9812,2.02,1.9607,2.02,8300
GEGGL,27-Dec-2022,14.31,14.663,14.22,14.5,7500
GEHCV,27-Dec-2022,57.98,58.99,57.375,57.45,26500
GEN,27-Dec-2022,21.3,21.5,21.21,21.43,1909200
GENE,27-Dec-2022,1.01,1.01,1,1.005,78100
GENQ,27-Dec-2022,10.15,10.16,10.15,10.16,4700
GENQU,27-Dec-2022,10.11,10.11,10.11,10.11,0
GENQW,27-Dec-2022,0.045,0.045,0.045,0.045,0
GENY,27-Dec-2022,39.67,39.77,39.39,39.77,6700
GEOS,27-Dec-2022,4.01,4.05,3.99,4,24000
GERN,27-Dec-2022,2.12,2.14,2.02,2.04,3402900
GET,27-Dec-2022,1.72,1.8199,1.72,1.74,3900
GEVO,27-Dec-2022,1.77,1.775,1.69,1.74,4543200
GFAI,27-Dec-2022,0.1472,0.149,0.135,0.1351,353900
GFAIW,27-Dec-2022,0.0175,0.0175,0.0175,0.0175,0
GFGD,27-Dec-2022,10.02,10.02,10.02,10.02,0
GFGDR,27-Dec-2022,0.03,0.04,0.03,0.04,52700
GFGDU,27-Dec-2022,10.07,10.07,10.07,10.07,400
GFGDW,27-Dec-2022,0.0375,0.0375,0.0276,0.0277,15400
GFGF,27-Dec-2022,20.13,20.13,20.13,20.13,100
GFS,27-Dec-2022,54.74,54.91,53.3,53.63,1072600
GGAA,27-Dec-2022,10.32,10.33,10.32,10.33,20800
GGAAU,27-Dec-2022,10.44,10.44,10.44,10.44,100
GGAAW,27-Dec-2022,0.1437,0.3551,0.1437,0.2601,19500
GGAL,27-Dec-2022,9.26,9.39,9.11,9.36,424800
GGE,27-Dec-2022,2.6,2.63,2.4,2.4,47200
GGLL,27-Dec-2022,18.12,18.12,17.65,17.67,12600
GGLS,27-Dec-2022,28.87,29.3537,28.87,29.3537,8700
GGR,27-Dec-2022,3.57,3.66,3.33,3.33,247600
GGROW,27-Dec-2022,0.45,0.45,0.45,0.45,300
GH,27-Dec-2022,27.39,27.83,25.25,25.63,2723900
GHIX,27-Dec-2022,10.3,10.3,9.855,9.86,7100
GHIXU,27-Dec-2022,9.8,9.8,9.8,9.8,100
GHIXW,27-Dec-2022,0.25,0.27,0.25,0.26,101000
GHRS,27-Dec-2022,9.95,10.61,9.39,10.61,46200
GHSI,27-Dec-2022,0.145,0.157,0.1445,0.1455,408700
GIAC,27-Dec-2022,10.17,10.17,10.14,10.14,11300
GIACU,27-Dec-2022,10.37,10.37,10.37,10.37,0
GIACW,27-Dec-2022,0.4765,0.4765,0.4765,0.4765,0
GIFI,27-Dec-2022,4.79,4.9,4.79,4.89,15600
GIGM,27-Dec-2022,1.19,1.1901,1.15,1.17,16000
GIII,27-Dec-2022,13.11,13.25,12.904,13.19,704100
GIIX,27-Dec-2022,10.04,10.06,10.035,10.04,506100
GIIXU,27-Dec-2022,9.91,10.0562,9.91,10.0562,4600
GIIXW,27-Dec-2022,0.001,0.001,0.0003,0.0003,56100
GILD,27-Dec-2022,85.25,85.47,84.69,85.01,3455800
GILT,27-Dec-2022,5.45,5.53,5.3901,5.45,213000
GIPR,27-Dec-2022,4.94,4.955,4.75,4.79,24700
GIPRW,27-Dec-2022,0.4425,0.4425,0.43,0.43,400
GLAD,27-Dec-2022,9.74,9.75,9.46,9.54,148100
GLBE,27-Dec-2022,18.9,19.03,18.31,18.86,699300
GLBL,27-Dec-2022,10.03,10.05,10.03,10.03,7800
GLBLU,27-Dec-2022,9.85,9.85,9.85,9.85,0
GLBLW,27-Dec-2022,0.59,0.59,0.59,0.59,0
GLBS,27-Dec-2022,1.16,1.165,1.11,1.125,94600
GLBZ,27-Dec-2022,8.3129,8.3129,8.3,8.3,500
GLDD,27-Dec-2022,5.74,5.835,5.58,5.75,453900
GLDI,27-Dec-2022,145.38,147.2599,145.38,146.4,3900
GLG,27-Dec-2022,1.08,1.09,1.0528,1.08,77000
GLLI,27-Dec-2022,10.16,10.17,10.15,10.17,418200
GLLIR,27-Dec-2022,0.0431,0.0431,0.0431,0.0431,0
GLLIU,27-Dec-2022,10.15,10.15,10.15,10.15,100
GLLIW,27-Dec-2022,0.0125,0.0125,0.01,0.01,2500
GLMD,27-Dec-2022,0.5866,0.5866,0.479,0.5399,169700
GLNG,27-Dec-2022,23.32,23.33,22.61,22.68,595100
GLPG,27-Dec-2022,42.63,42.895,42.27,42.8,213700
GLPI,27-Dec-2022,52.56,52.91,52.14,52.24,574500
GLRE,27-Dec-2022,8.2728,8.2728,7.985,8.03,86100
GLSI,27-Dec-2022,14.73,15.9056,14.67,15.48,96800
GLST,27-Dec-2022,10.08,11,10.05,10.14,61400
GLSTR,27-Dec-2022,0.13,0.13,0.13,0.13,0
GLSTU,27-Dec-2022,10.16,10.16,10.16,10.16,0
GLSTW,27-Dec-2022,0.0347,0.0347,0.0347,0.0347,0
GLTO,27-Dec-2022,1.15,1.1547,1.04,1.06,76700
GLUE,27-Dec-2022,7.94,8,6.73,6.79,189400
GLYC,27-Dec-2022,2.28,2.41,2.18,2.24,338600
GMAB,27-Dec-2022,43.27,43.34,42.635,42.77,364400
GMBL,27-Dec-2022,0.11,0.11,0.08,0.0884,13869100
GMBLP,27-Dec-2022,2.53,2.64,2.42,2.64,10300
GMBLW,27-Dec-2022,0.02,0.02,0.02,0.02,300
GMBLZ,27-Dec-2022,0.01,0.01,0.01,0.01,7000
GMDA,27-Dec-2022,1.23,1.23,1.145,1.18,717300
GMFI,27-Dec-2022,10.11,10.11,10.11,10.11,0
GMFIU,27-Dec-2022,10.12,10.12,10.12,10.12,0
GMFIW,27-Dec-2022,0.0132,0.0132,0.0033,0.0033,200
GMGI,27-Dec-2022,2.47,2.5873,2.36,2.36,53300
GMTX,27-Dec-2022,1.7,1.71,1.33,1.35,2681100
GMVD,27-Dec-2022,2.09,2.5199,2.08,2.26,38600
GMVDW,27-Dec-2022,0.99,0.99,0.72,0.7707,3700
GNFT,27-Dec-2022,3.86,4.06,3.86,4.01,28500
GNLN,27-Dec-2022,0.31,0.31,0.27,0.276,315900
GNMA,27-Dec-2022,43.83,43.86,43.64,43.68,191700
GNOM,27-Dec-2022,12.6,12.6,12.255,12.29,106600
GNPX,27-Dec-2022,0.97,1.15,0.97,1,340500
GNSS,27-Dec-2022,3.09,3.19,3.09,3.09,49600
GNTA,27-Dec-2022,5.48,6,5.48,5.7,42000
GNTX,27-Dec-2022,26.89,27.218,26.815,27.12,513500
GNTY,27-Dec-2022,34.99,35.25,34.99,35.02,4900
GNUS,27-Dec-2022,0.5275,0.54,0.503,0.5151,1565600
GO,27-Dec-2022,29.71,29.78,28.63,28.73,783000
GOCO,27-Dec-2022,12.27,12.42,10.5025,10.64,94600
GOEV,27-Dec-2022,1.16,1.16,1.04,1.06,8767000
GOEVW,27-Dec-2022,0.25,0.255,0.22,0.24,98300
GOGL,27-Dec-2022,9.22,9.25,9.135,9.2,877400
GOGO,27-Dec-2022,14.89,14.9,14.5,14.52,459000
GOOD,27-Dec-2022,18.69,18.78,18.55,18.69,121800
GOODN,27-Dec-2022,21.65,21.78,21.3,21.78,2200
GOODO,27-Dec-2022,19.5,19.63,19.5,19.63,800
GOOG,27-Dec-2022,89.31,89.5,87.535,87.93,15470800
GOOGL,27-Dec-2022,88.79,88.94,87.01,87.39,20097300
GOSS,27-Dec-2022,1.88,1.88,1.705,1.76,3794800
GOVX,27-Dec-2022,0.56,0.565,0.5495,0.5516,306000
GOVXW,27-Dec-2022,0.15,0.1501,0.15,0.15,7000
GP,27-Dec-2022,1.93,1.94,1.83,1.84,191800
GPAC,27-Dec-2022,10.1,10.1,10.1,10.1,200
GPACU,27-Dec-2022,10.09,10.09,10.09,10.09,0
GPACW,27-Dec-2022,0.0201,0.0201,0.0201,0.0201,50000
GPP,27-Dec-2022,12.47,12.5,12.3,12.48,19800
GPRE,27-Dec-2022,29.93,30.11,29.41,29.8,359400
GPRO,27-Dec-2022,5.02,5.04,4.875,4.9,1185900
GRAB,27-Dec-2022,3.22,3.33,3.18,3.3,11488400
GRABW,27-Dec-2022,0.56,0.58,0.5301,0.5576,70800
GRAY,27-Dec-2022,0.567,0.567,0.54,0.5416,11400
GRCL,27-Dec-2022,2.37,2.37,2.08,2.08,35700
GRCY,27-Dec-2022,10.6601,10.6601,10.6601,10.6601,0
GRCYU,27-Dec-2022,10.66,10.66,10.66,10.66,0
GRCYW,27-Dec-2022,0.0136,0.0136,0.0136,0.0136,0
GREE,27-Dec-2022,0.25,0.275,0.2202,0.237,658500
GREEL,27-Dec-2022,0.62,0.64,0.6,0.64,18800
GRFS,27-Dec-2022,8.05,8.25,7.985,8.13,499100
GRID,27-Dec-2022,88.08,88.18,87.48,87.56,31100
GRIL,27-Dec-2022,0.79,0.8488,0.79,0.84,233600
GRIN,27-Dec-2022,19.27,19.36,19.18,19.26,80300
GRNA,27-Dec-2022,1.1,1.1,1.01,1.03,152000
GRNAW,27-Dec-2022,0.0851,0.0851,0.085,0.085,1900
GRNQ,27-Dec-2022,1.06,1.11,1,1.11,21900
GRNR,27-Dec-2022,20.89,20.89,20.89,20.89,100
GROM,27-Dec-2022,1.26,1.49,1.23,1.35,661300
GROMW,27-Dec-2022,1.09,1.09,1.09,1.09,0
GROW,27-Dec-2022,2.67,2.72,2.63,2.63,29600
GRPH,27-Dec-2022,2.89,2.97,2.8,2.84,171600
GRPN,27-Dec-2022,7.29,7.73,7.27,7.55,1387600
GRRR,27-Dec-2022,3.81,4.77,3.81,4.36,33600
GRRRW,27-Dec-2022,0.1238,0.1238,0.1238,0.1238,0
GRTS,27-Dec-2022,3.25,3.3,3,3.03,839100
GRTX,27-Dec-2022,1.49,1.6,1.426,1.46,84800
GRVY,27-Dec-2022,39.05,40,39,39.46,8700
GRWG,27-Dec-2022,4.25,4.2881,4.025,4.06,1453500
GSBC,27-Dec-2022,60.67,60.8,59.88,59.88,16400
GSD,27-Dec-2022,10.31,10.32,10.3,10.3,27400
GSDWU,27-Dec-2022,10.245,10.245,10.245,10.245,0
GSDWW,27-Dec-2022,0.068,0.068,0.068,0.068,100
GSHD,27-Dec-2022,38.06,38.17,35.33,35.96,200100
GSIT,27-Dec-2022,1.63,1.69,1.62,1.66,34300
GSM,27-Dec-2022,4.01,4.01,3.76,3.84,2696400
GSMG,27-Dec-2022,1.47,1.47,1.465,1.47,17600
GSMGW,27-Dec-2022,0.005,0.005,0.0022,0.0022,77500
GSRM,27-Dec-2022,10.076,10.076,10.076,10.076,100
GSRMR,27-Dec-2022,0.78,0.888,0.7,0.7202,1100
GSRMU,27-Dec-2022,10.14,10.14,10.14,10.14,0
GSRMW,27-Dec-2022,0.0555,0.056,0.046,0.05,72500
GSUN,27-Dec-2022,1.01,1.14,1.01,1.02,637400
GT,27-Dec-2022,10.14,10.19,9.98,10.01,3721700
GTAC,27-Dec-2022,10.27,10.27,10.27,10.27,0
GTACW,27-Dec-2022,0.03,0.03,0.03,0.03,200
GTBP,27-Dec-2022,1.07,1.1355,1.05,1.05,66000
GTEC,27-Dec-2022,2.07,2.15,1.95,1.95,138900
GTH,27-Dec-2022,0.93,0.95,0.9,0.9011,125300
GTHX,27-Dec-2022,5.46,5.48,5.235,5.26,571400
GTIM,27-Dec-2022,2.42,2.42,2.31,2.31,6500
GTLB,27-Dec-2022,45.14,45.34,43.51,43.95,1651100
GTR,27-Dec-2022,21.2099,21.21,21.1101,21.17,6400
GTX,27-Dec-2022,7.85,8.0793,7.56,7.6,329000
GTXAP,27-Dec-2022,8.88,8.9,8.54,8.65,8500
GURE,27-Dec-2022,3.01,3.01,2.852,2.94,16200
GVCI,27-Dec-2022,10.302,10.302,10.302,10.302,100
GVCIU,27-Dec-2022,10.34,10.34,10.34,10.34,0
GVCIW,27-Dec-2022,0.025,0.0263,0.025,0.0263,300
GVP,27-Dec-2022,0.79,0.79,0.73,0.77,12700
GWAV,27-Dec-2022,0.9,0.9,0.8401,0.9,32800
GWII,27-Dec-2022,10.05,10.05,10.02,10.05,2200
GWIIW,27-Dec-2022,0.12,0.12,0.1,0.1,299100
GWRS,27-Dec-2022,13.5,13.63,13.4001,13.5,13000
GXII,27-Dec-2022,9.96,9.99,9.96,9.98,10500
GXIIU,27-Dec-2022,10.2,10.2,10.2,10.2,0
GXIIW,27-Dec-2022,0.82,0.875,0.8197,0.875,7700
GXTG,27-Dec-2022,23.16,23.16,22.67,22.67,13300
GYRO,27-Dec-2022,8.48,8.5499,8.33,8.33,6000
HA,27-Dec-2022,10,10.1,9.74,9.9,805200
HAFC,27-Dec-2022,24.86,25.16,24.64,24.83,90900
HAIA,27-Dec-2022,10.26,10.26,10.26,10.26,0
HAIAU,27-Dec-2022,10.26,10.26,10.26,10.26,0
HAIN,27-Dec-2022,15.8,16.12,15.55,15.97,562700
HALL,27-Dec-2022,0.501,0.59,0.501,0.551,177600
HALO,27-Dec-2022,57.7,57.92,56.7838,57.12,461100
HAPP,27-Dec-2022,4.2,4.49,4.155,4.48,22600
HARP,27-Dec-2022,0.621,0.6312,0.6012,0.609,405200
HAS,27-Dec-2022,58.27,59.04,57.671,58.83,917700
HAYN,27-Dec-2022,46.69,47.32,46.425,46.81,45600
HBAN,27-Dec-2022,14.1,14.11,13.9601,14.04,6714700
HBANM,27-Dec-2022,21.59,21.74,21.32,21.37,17100
HBANP,27-Dec-2022,18,18.07,17.72,17.85,79700
HBCP,27-Dec-2022,40.65,40.75,40.1862,40.56,3100
HBIO,27-Dec-2022,2.69,2.69,2.49,2.58,67100
HBNC,27-Dec-2022,15.22,15.24,15.13,15.22,96600
HBT,27-Dec-2022,19.6,19.89,19.6,19.69,16600
HCAT,27-Dec-2022,10.23,10.23,9.84,9.91,293300
HCCI,27-Dec-2022,32.29,32.54,32.05,32.45,63000
HCDI,27-Dec-2022,0.474,0.49,0.355,0.4101,156000
HCDIP,27-Dec-2022,6.51,6.54,6.4,6.4,13600
HCDIW,27-Dec-2022,0.0515,0.0515,0.0515,0.0515,0
HCDIZ,27-Dec-2022,0.0691,0.0786,0.0501,0.0594,7900
HCKT,27-Dec-2022,20.67,20.835,20.28,20.39,148700
HCM,27-Dec-2022,14,14.5,13.84,14.37,189500
HCMA,27-Dec-2022,10.26,10.26,10.26,10.26,0
HCMAW,27-Dec-2022,0.0169,0.0169,0.0169,0.0169,500
HCNE,27-Dec-2022,9.94,9.97,9.94,9.96,255700
HCNEU,27-Dec-2022,9.94,9.94,9.94,9.94,0
HCNEW,27-Dec-2022,0.209,0.209,0.209,0.209,0
HCP,27-Dec-2022,26.4,26.69,25.38,25.54,1408200
HCSG,27-Dec-2022,12.27,12.275,12.025,12.1,299300
HCTI,27-Dec-2022,0.205,0.22,0.187,0.1916,419600
HCVI,27-Dec-2022,9.905,9.905,9.905,9.905,100
HCVIU,27-Dec-2022,9.82,9.82,9.82,9.82,0
HCVIW,27-Dec-2022,0.2,0.2025,0.106,0.1711,2700
HCWB,27-Dec-2022,2.01,2.01,1.81,1.9,37600
HDSN,27-Dec-2022,9.99,10.1,9.85,9.93,419600
HEAR,27-Dec-2022,6.96,6.96,6.7,6.7,179800
HEES,27-Dec-2022,45.45,46.33,44.9699,45.77,185300
HELE,27-Dec-2022,104.74,109.63,103.01,108.75,410400
HEPA,27-Dec-2022,0.3,0.3175,0.2815,0.285,291200
HEPS,27-Dec-2022,0.7,0.72,0.665,0.665,499500
HERA,27-Dec-2022,10.09,10.095,10.09,10.09,208700
HERAU,27-Dec-2022,10.09,10.09,10.09,10.09,200
HERAW,27-Dec-2022,0.0375,0.0375,0.0375,0.0375,200
HERD,27-Dec-2022,32.605,32.68,32.53,32.6205,11700
HERO,27-Dec-2022,18.35,18.4788,18.11,18.21,354300
HEWG,27-Dec-2022,27.27,27.3,27.245,27.27,17800
HEXO,27-Dec-2022,1.04,1.04,0.92,0.9258,1073500
HFBL,27-Dec-2022,17.21,17.21,17.21,17.21,200
HFFG,27-Dec-2022,4,4.05,3.87,3.87,30700
HFWA,27-Dec-2022,30.95,31.405,30.87,31.05,77000
HGBL,27-Dec-2022,2.45,2.45,2.33,2.33,57600
HGEN,27-Dec-2022,0.1131,0.1131,0.095,0.0983,4167700
HHGC,27-Dec-2022,10.07,10.115,10.06,10.072,1300
HHGCR,27-Dec-2022,0.15,0.15,0.15,0.15,0
HHGCU,27-Dec-2022,10.25,10.25,10.25,10.25,0
HHGCW,27-Dec-2022,0.05,0.05,0.05,0.05,0
HHS,27-Dec-2022,11.42,11.6973,11.15,11.39,25100
HIBB,27-Dec-2022,66.29,68.29,65.96,68.19,252300
